chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	14	15	243	199	0.69	12649.97	58059	2024-05-07 17:30:12	135.64	False	True	False	True	2	4eb7cc	0.00005807	8476	8476	539	31.28	2024-05-07 21:45:50.460251
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	17	19	241	206	0.85	13402.52	65111	2024-05-07 17:30:12	137.99	False	True	False	True	2	4eb7cc	0.00006512	9517	9517	483	40.71	2024-05-07 21:48:11.243411
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	34	24	251	220	1.63	18166.04	119292	2024-05-07 17:30:12	140.36	False	True	False	True	2	4eb7cc	0.0001193	17520	17520	631	114	2024-05-07 21:50:33.665080
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	51	44	276	241	2.22	16855.48	102283	2024-05-07 17:30:12	142.73	False	True	False	True	2	4eb7cc	0.0001023	15008	15008	556	44.42	2024-05-07 21:52:55.973608
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	54	46	292	254	2.22	15937.54	91287	2024-05-07 17:30:12	145.08	False	True	False	True	2	4eb7cc	0.00009131	13384	13384	518	-21.84	2024-05-07 21:55:16.953386
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	49	26	321	259	1.83	16550.73	98141	2024-05-07 17:30:12	147.45	False	True	False	True	2	4eb7cc	0.00009816	14396	14396	498	-6.79	2024-05-07 21:57:39.162130
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	60	30	346	274	2.08	17503.24	109536	2024-05-07 17:30:12	149.87	False	True	False	True	2	4eb7cc	0.0001095	16079	16079	401	8.07	2024-05-07 22:00:04.179675
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	58	36	361	281	1.93	21647.14	167299	2024-05-07 17:30:12	152.24	False	True	False	True	2	4eb7cc	0.0001673	24611	24611	542	77.5	2024-05-07 22:02:26.671449
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	43	50	371	308	1.39	21913.64	170595	2024-05-07 17:30:12	154.66	False	True	False	True	2	4eb7cc	0.0001706	25098	25098	540	50.16	2024-05-07 22:04:51.740373
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	57	57	399	326	1.71	22490.65	179176	2024-05-07 17:30:12	157.11	False	True	False	True	2	4eb7cc	0.0001792	26365	26365	493	11.69	2024-05-07 22:07:18.606255
solana	raydium	2B8VYHMvPAtNGcLCgsn17bkWkrZSkzKWzUXmjSKYWHLR	AcFe2zFEXytsY9vWKwure83wKtrrbHdyucfiFjuTnjxK	Duckers	DUCKERS	59	40	421	336	1.68	22195.83	173688	2024-05-07 17:30:12	159.71	False	True	False	True	2	4eb7cc	0.0001737	25555	25555	424	6.77	2024-05-07 22:09:54.794498
