chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	132	20	132	20	12.0	25155.77	66480	2024-05-11 05:21:56	1.82	False	True	True	True	4	15bee1	0.00006647	18.68	18.68	18.68	18.68	2024-05-11 07:23:45.468117
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	190	69	190	69	12.0	28488.56	85098	2024-05-11 05:21:56	4.09	False	True	True	True	4	15bee1	0.00008509	51.92	51.92	51.92	51.92	2024-05-11 07:26:01.649083
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	130	100	255	106	6.12	27213.67	77563	2024-05-11 05:21:56	6.37	False	True	True	True	4	15bee1	0.00007756	38.47	38.47	38.47	24.61	2024-05-11 07:28:18.477220
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	122	73	306	137	4.78	26639.16	74225	2024-05-11 05:21:56	8.63	False	True	True	True	4	15bee1	0.00007422	32.51	32.51	32.51	4.4	2024-05-11 07:30:33.784664
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	88	43	347	154	3.04	28640.35	85555	2024-05-11 05:21:56	10.9	False	True	True	True	4	15bee1	0.00008555	52.73	52.73	52.73	10.56	2024-05-11 07:32:50.154182
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	71	56	377	193	2.26	27389.66	78293	2024-05-11 05:21:56	13.15	False	True	True	True	4	15bee1	0.00007829	39.77	39.77	39.77	5.48	2024-05-11 07:35:05.132782
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	70	57	403	209	2.08	27932.37	81390	2024-05-11 05:21:56	15.41	False	True	True	True	4	15bee1	0.00008139	45.3	45.3	45.3	0.31	2024-05-11 07:37:20.793131
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	58	30	438	228	1.59	27882.77	81183	2024-05-11 05:21:56	17.72	False	True	True	True	4	15bee1	0.00008118	44.93	44.93	44.93	6.6	2024-05-11 07:39:39.073246
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	51	39	456	249	1.34	29095.88	88364	2024-05-11 05:21:56	19.98	False	True	True	True	4	15bee1	0.00008836	57.75	57.75	57.75	7.56	2024-05-11 07:41:54.733550
solana	raydium	EPogV8ShTkMrSY9pTd9ap1GgJp3DjSdLVnfQDuCSVqkC	3sWrLT3PTrJarvykwhGhLATMzuDBkbh15aquy1Q2QwYc	Jeeter On Solana 	$JEET	32	34	466	261	0.82	28286.07	83534	2024-05-11 05:21:56	22.23	False	True	True	True	4	15bee1	0.00008353	49.13	49.13	49.13	-2.37	2024-05-11 07:44:09.699048
