chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	97	37	97	37	12.0	25777.53	69979	2024-05-09 07:11:48	1.71	False	True	True	True	3	c13b2e	0.00006997	26.15	26.15	26.15	26.15	2024-05-09 09:13:30.868427
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	215	103	215	103	12.0	28294.58	84092	2024-05-09 07:11:48	3.97	False	True	True	True	3	c13b2e	0.00008409	51.59	51.59	51.59	51.59	2024-05-09 09:15:46.415049
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	187	99	285	137	7.87	29132.66	89202	2024-05-09 07:11:48	6.22	False	True	True	True	3	c13b2e	0.00008920	60.81	60.81	60.81	27.27	2024-05-09 09:18:01.307611
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	160	82	368	182	5.22	32070.44	107574	2024-05-09 07:11:48	8.47	False	True	True	True	3	c13b2e	0.0001075	93.93	93.93	93.93	36.76	2024-05-09 09:20:16.358939
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	123	79	428	225	3.45	30309.14	96181	2024-05-09 07:11:48	10.74	False	True	True	True	3	c13b2e	0.00009618	73.39	73.39	73.39	5.65	2024-05-09 09:22:32.295891
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	152	126	524	312	3.48	25191.93	66221	2024-05-09 07:11:48	13.02	False	True	True	True	3	c13b2e	0.00006622	19.38	19.38	19.38	-36.9	2024-05-09 09:24:48.990389
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	151	121	581	349	3.12	25753.79	69158	2024-05-09 07:11:48	15.26	False	True	True	True	3	c13b2e	0.00006915	24.67	24.67	24.67	-24.63	2024-05-09 09:27:03.869492
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	140	102	729	468	2.3	27813.67	80444	2024-05-09 07:11:48	19.78	False	True	True	True	3	c13b2e	0.00008044	45.02	45.02	45.02	23.36	2024-05-09 09:31:34.532917
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	137	67	794	505	2.07	28415.2	83846	2024-05-09 07:11:48	22.02	False	True	True	True	3	c13b2e	0.00008384	51.15	51.15	51.15	88.5	2024-05-09 09:33:49.146662
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	90	69	819	537	1.32	25266.03	66222	2024-05-09 07:11:48	24.3	False	True	True	True	3	c13b2e	0.00006622	19.38	19.38	19.38	-17.68	2024-05-09 09:36:05.730128
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	54	56	844	556	0.77	23901.13	59377	2024-05-09 07:11:48	26.55	False	True	True	True	3	c13b2e	0.00005937	7.04	7.04	7.04	-30.13	2024-05-09 09:38:20.902246
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	54	44	882	582	0.73	27497.72	78432	2024-05-09 07:11:48	28.82	False	True	True	True	3	c13b2e	0.00007843	41.39	41.39	41.39	15.83	2024-05-09 09:40:37.319293
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	86	82	936	641	1.1	31735.33	104123	2024-05-09 07:11:48	31.09	False	True	True	True	3	c13b2e	0.0001041	87.7	87.7	87.7	68.37	2024-05-09 09:42:53.526698
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	115	105	997	687	1.38	39425.63	159290	2024-05-09 07:11:48	33.37	False	True	True	True	3	c13b2e	0.0001592	187	187	187	103	2024-05-09 09:45:10.156178
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	141	121	1061	747	1.59	40576.72	169635	2024-05-09 07:11:48	35.63	False	True	True	True	3	c13b2e	0.0001696	206	206	206	47.83	2024-05-09 09:47:25.531721
solana	raydium	HDZsrv9dHHpTCS7gj3xPvrtd9eqZtjo7pm47BLkGR28U	2RqzxCxDAEA6yoaGo3zaXaLimfErjeWe7WPfqpfoyWMR	MOGGLES	MOGGLES	101	112	1111	812	1.09	45000.38	208155	2024-05-09 07:11:48	37.88	False	True	True	True	3	c13b2e	0.0002081	275	275	275	27.08	2024-05-09 09:49:40.907252
