chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	193	67	193	67	12.0	26981.2	75813	2024-05-11 20:27:34	1.61	False	True	True	True	3	b610de	0.00007581	30.97	30.97	30.97	30.97	2024-05-11 22:29:10.806912
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	404	210	404	210	12.0	24493.4	62016	2024-05-11 20:27:34	3.87	False	True	True	True	3	b610de	0.00006201	7.14	7.14	7.14	7.14	2024-05-11 22:31:26.191698
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	369	228	618	326	7.17	32368.86	106666	2024-05-11 20:27:34	6.13	False	True	True	True	3	b610de	0.0001066	84.27	84.27	84.27	125	2024-05-11 22:33:42.053130
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	389	221	816	442	5.72	31348.05	99985	2024-05-11 20:27:34	8.39	False	True	True	True	3	b610de	0.00009998	72.73	72.73	72.73	77.78	2024-05-11 22:35:57.677520
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	394	240	989	552	4.78	30966.8	97239	2024-05-11 20:27:34	10.68	False	True	True	True	3	b610de	0.00009723	67.99	67.99	67.99	-6.3	2024-05-11 22:38:15.034971
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	249	152	1120	633	2.67	28311.02	81016	2024-05-11 20:27:34	12.98	False	True	True	True	3	b610de	0.00008101	39.96	39.96	39.96	-25.73	2024-05-11 22:40:32.551860
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	205	149	1217	712	2.02	33114.14	110386	2024-05-11 20:27:34	15.25	False	True	True	True	3	b610de	0.0001103	90.7	90.7	90.7	14.18	2024-05-11 22:42:48.729627
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	166	123	1286	756	1.55	35027.61	123157	2024-05-11 20:27:34	17.53	False	True	True	True	3	b610de	0.0001231	113	113	113	52.02	2024-05-11 22:45:05.798651
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	162	157	1357	853	1.43	37701.55	142276	2024-05-11 20:27:34	19.83	False	True	True	True	3	b610de	0.0001422	146	146	146	22.28	2024-05-11 22:47:23.617232
solana	raydium	GyMvQrvTwAFqmKqDEHD9jHFvEHcfs48enjPVPiEMkMRM	Gy658n5pwsTt9C4dpcJEftb7UC8TbBvSVNN14irqFgVi	chichi	chichi	182	189	1482	956	1.47	40463.27	163296	2024-05-11 20:27:34	22.13	False	True	True	True	3	b610de	0.0001632	182	182	182	21.59	2024-05-11 22:49:42.063280
