chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	177	75	177	75	12.0	41438.87	168235	2024-05-06 23:21:19	2.14	False	True	True	True	3	944ee2	0.0001682	173	173	173	173	2024-05-07 01:23:27.377497
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	358	187	358	187	12.0	45614.12	201700	2024-05-06 23:21:19	4.32	False	True	True	True	3	944ee2	0.0002017	227	227	227	227	2024-05-07 01:25:38.482089
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	359	204	552	295	7.8	45258.64	196661	2024-05-06 23:21:19	6.55	False	True	True	True	3	944ee2	0.0001966	219	219	219	5.38	2024-05-07 01:27:52.266526
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	303	185	661	372	5.5	59331.5	336249	2024-05-06 23:21:19	8.73	False	True	True	True	3	944ee2	0.0003362	445	445	445	66.71	2024-05-07 01:30:03.073708
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	211	159	752	450	3.37	67419.77	432805	2024-05-06 23:21:19	10.91	False	True	True	True	3	944ee2	0.0004328	602	602	602	116	2024-05-07 01:32:13.362806
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	229	202	861	549	3.19	71542.68	485137	2024-05-06 23:21:19	13.09	False	True	True	True	3	944ee2	0.0004851	686	686	686	75.54	2024-05-07 01:34:24.472672
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	213	191	984	657	2.6	63729.79	383479	2024-05-06 23:21:19	15.32	False	True	True	True	3	944ee2	0.0003834	522	522	522	-5.8	2024-05-07 01:36:37.974057
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	214	172	1086	728	2.36	76240.66	547001	2024-05-06 23:21:19	17.48	False	True	True	True	3	944ee2	0.0005470	787	787	787	9.73	2024-05-07 01:38:48.044235
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	204	180	1191	839	2.06	82377.81	635265	2024-05-06 23:21:19	19.66	False	True	True	True	3	944ee2	0.0006352	930	930	930	61.87	2024-05-07 01:40:58.744213
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	208	210	1281	927	1.95	86154.55	692198	2024-05-06 23:21:19	21.84	False	True	True	True	3	944ee2	0.0006921	1022	1022	1022	39.69	2024-05-07 01:43:09.182840
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	237	185	1408	1003	2.02	78956.46	578259	2024-05-06 23:21:19	24.03	False	True	True	True	3	944ee2	0.0005782	837	837	837	-14.53	2024-05-07 01:45:20.779091
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	195	121	1490	1063	1.57	82656.95	630943	2024-05-06 23:21:19	26.29	False	True	True	True	3	944ee2	0.0006309	923	923	923	2.48	2024-05-07 01:47:36.134370
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	149	96	1569	1103	1.14	79352.12	581347	2024-05-06 23:21:19	28.46	False	True	True	True	3	944ee2	0.0005813	842	842	842	-13.84	2024-05-07 01:49:46.863688
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	170	111	1660	1174	1.23	75184.08	520431	2024-05-06 23:21:19	30.63	False	True	True	True	3	944ee2	0.0005204	744	744	744	-17.52	2024-05-07 01:51:57.059927
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	163	128	1716	1221	1.14	71501.31	469938	2024-05-06 23:21:19	32.81	False	True	True	True	3	944ee2	0.0004699	662	662	662	-27.67	2024-05-07 01:54:07.764449
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	218	144	1865	1307	1.4	70035.95	447905	2024-05-06 23:21:19	34.98	False	True	True	True	3	944ee2	0.0004479	626	626	626	-15.51	2024-05-07 01:56:18.006685
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	198	113	1932	1346	1.23	78863.71	567559	2024-05-06 23:21:19	37.18	False	True	True	True	3	944ee2	0.0005675	820	820	820	49.36	2024-05-07 01:58:30.099394
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	165	86	2037	1396	0.97	86524.53	680314	2024-05-06 23:21:19	39.37	False	True	True	True	3	944ee2	0.0006803	1003	1003	1003	46.58	2024-05-07 02:00:40.905542
solana	raydium	GtodbTdVsFcb6oJSKayEzWW2suw5Ds6xL6CAm3Tx6sVg	Uiupt55owCqBJdunYQxyYf48KRMU4F53xQAyf31dpzx	Motion	MOTION	159	92	2091	1438	0.91	80723.86	590260	2024-05-06 23:21:19	41.56	False	True	True	True	3	944ee2	0.0005902	857	857	857	4	2024-05-07 02:02:52.775773
