chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	269	79	707	287	4.57	60368.53	297105	2024-05-09 21:38:28	12.25	False	True	True	True	3	24bf02	0.0002971	9677	9677	9677	-6.31	2024-05-09 23:50:43.148304
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	358	221	890	438	4.83	55274.62	249062	2024-05-09 21:38:28	14.56	False	True	True	True	3	24bf02	0.0002490	8096	8096	8096	-26.68	2024-05-09 23:53:01.887701
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	782	614	1476	886	6.36	61307.35	304746	2024-05-09 21:38:28	16.85	False	True	True	True	3	24bf02	0.0003047	9929	9929	9929	-0.49	2024-05-09 23:55:19.181539
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	745	639	1886	1239	4.74	65491.04	347444	2024-05-09 21:38:28	19.2	False	True	True	True	3	24bf02	0.0003474	11334	11334	11334	24.84	2024-05-09 23:57:40.143083
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	775	682	2271	1588	4.1	84693.63	578621	2024-05-09 21:38:28	21.5	False	True	True	True	3	24bf02	0.0005786	18941	18941	18941	89.87	2024-05-09 23:59:58.098894
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	824	736	2710	1975	3.65	88702.97	631512	2024-05-09 21:38:28	23.79	False	True	True	True	3	24bf02	0.0006315	20682	20682	20682	81.76	2024-05-10 00:02:15.413461
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	764	679	3140	2357	2.92	92001.32	678166	2024-05-09 21:38:28	26.12	False	True	True	True	3	24bf02	0.0006781	22217	22217	22217	21.39	2024-05-10 00:04:34.985075
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	706	659	3507	2709	2.42	91225.09	665655	2024-05-09 21:38:28	28.41	False	True	True	True	3	24bf02	0.0006656	21806	21806	21806	0.37	2024-05-10 00:06:52.404547
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	638	565	3778	2922	2.03	93360.76	695469	2024-05-09 21:38:28	30.68	False	True	True	True	3	24bf02	0.0006954	22787	22787	22787	2.55	2024-05-10 00:09:08.839484
solana	raydium	FFuAa2tv4VdB8o8fLS1oC7qAt13NXS1hv8hBTbFVP9uT	HogxGo1jDwvseBdYNvNBM7UYpsWJPifbH7hM5nCvBWuw	Hog	HOG	824	566	4279	3226	2.31	99643.22	789002	2024-05-09 21:38:28	32.97	False	True	True	True	3	24bf02	0.0007890	25865	25865	25865	28.5	2024-05-10 00:11:26.419703
