chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	51	31	244	133	2.51	23294.27	57889	2024-05-08 22:56:41	14.93	False	True	False	True	2	fe7d9a	0.00005788	-4.91	-4.91	-4.91	42.05	2024-05-09 01:11:36.882721
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	60	28	284	148	2.54	25720.55	70478	2024-05-08 22:56:41	17.19	False	True	False	True	2	fe7d9a	0.00007047	15.77	15.77	15.77	36.03	2024-05-09 01:13:52.212585
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	90	39	329	172	3.28	29542.41	92608	2024-05-08 22:56:41	19.55	False	True	False	True	2	fe7d9a	0.00009260	52.12	52.12	52.12	70.42	2024-05-09 01:16:13.891488
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	96	44	371	189	3.11	28046.87	83418	2024-05-08 22:56:41	21.8	False	True	False	True	2	fe7d9a	0.00008341	37.03	37.03	37.03	25.31	2024-05-09 01:18:29.170235
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	64	22	401	201	1.92	28787.18	87804	2024-05-08 22:56:41	24.07	False	True	False	True	2	fe7d9a	0.00008780	44.23	44.23	44.23	23.63	2024-05-09 01:20:45.400748
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	50	23	424	214	1.42	29177.96	90287	2024-05-08 22:56:41	26.37	False	True	False	True	2	fe7d9a	0.00009028	48.31	48.31	48.31	5.95	2024-05-09 01:23:03.383307
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	54	30	449	230	1.44	31461.52	104963	2024-05-08 22:56:41	28.65	False	True	False	True	2	fe7d9a	0.0001049	72.42	72.42	72.42	21.08	2024-05-09 01:25:19.886735
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	48	36	479	253	1.2	32353.16	111012	2024-05-08 22:56:41	30.9	False	True	False	True	2	fe7d9a	0.0001110	82.35	82.35	82.35	20.48	2024-05-09 01:27:35.140577
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	75	54	525	284	1.71	29070.63	89627	2024-05-08 22:56:41	33.18	False	True	False	True	2	fe7d9a	0.00008962	47.23	47.23	47.23	-15	2024-05-09 01:29:51.739858
solana	raydium	vYGCR6F8qJqCnzfm6tm5fcAgfbH2hg8Uk7DyLT6ig3G	94fJLpuJ8iA6XWFEAoVF5LNyqBUXWvUGfo6cSiuEEWsE	MAGA CAT	MAGA	116	55	596	309	2.34	29308.84	90610	2024-05-08 22:56:41	35.43	False	True	False	True	2	fe7d9a	0.00009060	48.84	48.84	48.84	-17.09	2024-05-09 01:32:07.062800
