chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	61	12	61	12	12.0	25719.97	67721	2024-05-09 19:37:55	0.98	False	True	True	True	3	e68dbf	0.00006772	11.39	11.39	11.39	11.39	2024-05-09 21:38:53.809298
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	253	125	253	125	12.0	34419.9	120565	2024-05-09 19:37:55	3.33	False	True	True	True	3	e68dbf	0.0001205	98.32	98.32	98.32	98.32	2024-05-09 21:41:14.625485
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	285	180	399	221	8.57	32328.23	105846	2024-05-09 19:37:55	5.67	False	True	True	True	3	e68dbf	0.0001058	74.11	74.11	74.11	14.13	2024-05-09 21:43:35.406732
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	226	146	517	293	5.25	42122.26	179218	2024-05-09 19:37:55	8.0	False	True	True	True	3	e68dbf	0.0001792	195	195	195	66.19	2024-05-09 21:45:55.009448
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	255	161	656	382	4.66	46005.35	212512	2024-05-09 19:37:55	10.34	False	True	True	True	3	e68dbf	0.0002125	250	250	250	99.62	2024-05-09 21:48:15.442784
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	219	169	784	488	3.35	50933.05	258219	2024-05-09 19:37:55	12.71	False	True	True	True	3	e68dbf	0.0002582	325	325	325	29.57	2024-05-09 21:50:37.813038
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	212	181	890	590	2.86	44931.03	199772	2024-05-09 19:37:55	15.01	False	True	True	True	3	e68dbf	0.0001997	229	229	229	-10.33	2024-05-09 21:52:55.748194
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	231	183	1020	675	2.72	47122.44	217409	2024-05-09 19:37:55	17.39	False	True	True	True	3	e68dbf	0.0002174	258	258	258	-13.72	2024-05-09 21:55:18.639071
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	149	114	1088	731	1.64	41025.87	164263	2024-05-09 19:37:55	19.74	False	True	True	True	3	e68dbf	0.0001642	170	170	170	-8.9	2024-05-09 21:57:39.644759
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	205	160	1231	839	2.0	37255.56	134555	2024-05-09 19:37:55	22.04	False	True	True	True	3	e68dbf	0.0001345	121	121	121	-39.93	2024-05-09 21:59:57.555367
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	242	187	1329	915	2.19	35352.4	121007	2024-05-09 19:37:55	24.38	False	True	True	True	3	e68dbf	0.0001210	99.04	99.04	99.04	-28.15	2024-05-09 22:02:17.750397
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	162	111	1406	962	1.38	41546.07	166733	2024-05-09 19:37:55	26.77	False	True	True	True	3	e68dbf	0.0001667	174	174	174	64.79	2024-05-09 22:04:41.436105
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	120	90	1459	1017	0.99	34720.67	116246	2024-05-09 19:37:55	29.12	False	True	True	True	3	e68dbf	0.0001162	91.21	91.21	91.21	8.98	2024-05-09 22:07:02.201460
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	116	94	1518	1056	0.92	36111.97	124935	2024-05-09 19:37:55	31.4	False	True	True	True	3	e68dbf	0.0001249	106	106	106	-13.24	2024-05-09 22:09:19.221472
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	62	55	1546	1084	0.48	33546.01	107449	2024-05-09 19:37:55	33.69	False	True	True	True	3	e68dbf	0.0001074	76.74	76.74	76.74	16.96	2024-05-09 22:11:36.229282
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	64	48	1586	1107	0.48	35458.99	120170	2024-05-09 19:37:55	36.0	False	True	True	True	3	e68dbf	0.0001201	97.67	97.67	97.67	-9.03	2024-05-09 22:13:54.812664
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	60	40	1607	1124	0.45	34058.19	110900	2024-05-09 19:37:55	38.36	False	True	True	True	3	e68dbf	0.0001108	82.42	82.42	82.42	1.5	2024-05-09 22:16:16.503198
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	101	68	1679	1175	0.72	33988.91	110719	2024-05-09 19:37:55	40.66	False	True	True	True	3	e68dbf	0.0001107	82.12	82.12	82.12	-9.09	2024-05-09 22:18:34.791195
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	113	57	1734	1200	0.78	33731.04	108991	2024-05-09 19:37:55	42.93	False	True	True	True	3	e68dbf	0.0001089	79.28	79.28	79.28	10.92	2024-05-09 22:20:50.794900
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	82	46	1762	1221	0.56	34303.55	112535	2024-05-09 19:37:55	45.24	False	True	True	True	3	e68dbf	0.0001125	85.11	85.11	85.11	1.31	2024-05-09 22:23:09.371321
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	56	54	1785	1252	0.38	31775.65	96591	2024-05-09 19:37:55	47.52	False	True	True	True	3	e68dbf	0.00009659	58.88	58.88	58.88	-12.71	2024-05-09 22:25:26.477481
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	52	57	1820	1282	0.34	28858.88	79640	2024-05-09 19:37:55	49.8	False	True	True	True	3	e68dbf	0.00007964	31	31	31	-28.81	2024-05-09 22:27:43.003366
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	123	104	1909	1359	0.77	24596.14	57558	2024-05-09 19:37:55	52.12	False	True	True	True	3	e68dbf	0.00005755	-5.32	-5.32	-5.32	-33.79	2024-05-09 22:30:02.060681
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	69	55	2027	1465	0.41	23151.36	50782	2024-05-09 19:37:55	59.2	False	True	True	True	3	e68dbf	0.00005078	-16.47	-16.47	-16.47	57.25	2024-05-09 22:37:07.038050
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	20	11	1080	872	0.22	23119.45	50223	2024-05-09 19:37:55	77.62	False	True	True	True	3	e68dbf	0.00005022	-17.38	-17.38	-72.21	29	2024-05-09 22:55:32.368177
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	39	18	1013	805	0.46	26404.45	65348	2024-05-09 19:37:55	79.93	False	True	True	True	3	e68dbf	0.00006535	7.5	7.5	-52.94	57.42	2024-05-09 22:57:50.587181
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	56	32	948	759	0.71	27554.66	70933	2024-05-09 19:37:55	82.21	False	True	True	True	3	e68dbf	0.00007094	16.69	16.69	-29.88	41.24	2024-05-09 23:00:07.675963
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	52	40	874	701	0.71	27546.28	70733	2024-05-09 19:37:55	84.51	False	True	True	True	3	e68dbf	0.00007074	16.36	16.36	-33.68	-0.8	2024-05-09 23:02:25.658783
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	37	25	794	654	0.56	27109.87	68390	2024-05-09 19:37:55	86.82	False	True	True	True	3	e68dbf	0.00006839	12.51	12.51	-55.04	-2.94	2024-05-09 23:04:44.003338
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	23	30	753	629	0.37	24184.23	54412	2024-05-09 19:37:55	89.11	False	True	True	True	3	e68dbf	0.00005441	-10.49	-10.49	-40.76	-24.24	2024-05-09 23:07:01.879802
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	22	31	730	608	0.36	26386.26	64798	2024-05-09 19:37:55	91.37	False	True	True	True	3	e68dbf	0.00006480	6.6	6.6	-50.94	-7.61	2024-05-09 23:09:17.449822
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	23	12	698	583	0.4	27685.76	71345	2024-05-09 19:37:55	93.68	False	True	True	True	3	e68dbf	0.00007135	17.37	17.37	-53.02	26.47	2024-05-09 23:11:35.959968
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	27	12	683	571	0.47	28376.33	74932	2024-05-09 19:37:55	95.97	False	True	True	True	3	e68dbf	0.00007494	23.27	23.27	-38.47	16.08	2024-05-09 23:13:53.079323
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	21	14	665	545	0.38	27919.78	72783	2024-05-09 19:37:55	98.26	False	True	True	True	3	e68dbf	0.00007279	19.74	19.74	-25.92	2.02	2024-05-09 23:16:10.312835
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	11	18	610	523	0.22	25634.12	61297	2024-05-09 19:37:55	100.53	False	True	True	True	3	e68dbf	0.00006130	0.84	0.84	-44.81	-17.24	2024-05-09 23:18:26.909982
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	18	21	566	508	0.38	23451.93	51318	2024-05-09 19:37:55	102.82	False	True	True	True	3	e68dbf	0.00005132	-15.58	-15.58	-52.59	-26.04	2024-05-09 23:20:44.329930
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	21	10	490	433	0.51	23687.16	52252	2024-05-09 19:37:55	109.72	False	True	True	True	3	e68dbf	0.00005225	-14.04	-14.04	-26.72	11.85	2024-05-09 23:27:37.932119
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	53	32	326	295	1.95	23474.78	50056	2024-05-09 19:37:55	155.85	False	True	True	True	3	e68dbf	0.00005006	-17.65	-17.65	-34.28	59.39	2024-05-10 00:13:46.001529
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	31	28	336	297	1.11	24754.96	55503	2024-05-09 19:37:55	158.13	False	True	True	True	3	e68dbf	0.00005550	-8.69	-8.69	-20.01	20.07	2024-05-10 00:16:03.056479
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	30	22	346	295	1.04	23735.79	51066	2024-05-09 19:37:55	160.5	False	True	True	True	3	e68dbf	0.00005107	-15.99	-15.99	-11.12	-6.48	2024-05-10 00:18:24.853790
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	9	4	145	116	0.74	23595.66	50070	2024-05-09 19:37:55	218.1	False	True	True	True	3	e68dbf	0.00005007	-17.63	-17.63	-15.37	7.27	2024-05-10 01:16:01.033377
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	11	3	137	112	0.96	23643.57	50226	2024-05-09 19:37:55	220.37	False	True	True	True	3	e68dbf	0.00005023	-17.37	-17.37	-1.65	8.73	2024-05-10 01:18:16.927909
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	17	3	88	66	2.32	24001.58	51459	2024-05-09 19:37:55	270.59	False	True	True	True	3	ce7323	0.00005146	-15.34	-15.34	14.84	16.91	2024-05-10 02:08:30.630700
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	15	2	62	37	2.9	23753.98	50615	2024-05-09 19:37:55	315.96	False	True	True	True	3	ce7323	0.00005062	-16.73	-16.73	48.14	16.31	2024-05-10 02:53:52.757751
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	9	2	61	18	1.77	24989.05	54909	2024-05-09 19:37:55	533.32	False	True	True	True	3	ce7323	0.00005491	-9.67	128	37.69	11.62	2024-05-10 06:31:14.177474
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	6	5	55	20	1.31	24213.67	51539	2024-05-09 19:37:55	535.59	False	True	True	True	3	ce7323	0.00005154	-15.21	81.19	23.71	-0.83	2024-05-10 06:33:30.296644
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	5	3	56	21	1.07	25356.34	56557	2024-05-09 19:37:55	537.85	False	True	True	True	3	ce7323	0.00005656	-6.96	94.94	33.69	5.01	2024-05-10 06:35:45.895310
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	7	3	56	21	1.5	25459.14	56920	2024-05-09 19:37:55	540.09	False	True	True	True	3	ce7323	0.00005692	-6.36	65.44	35.18	10.44	2024-05-10 06:38:00.567349
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	7	4	57	20	1.47	25776.33	58314	2024-05-09 19:37:55	542.35	False	True	True	True	3	ce7323	0.00005832	-4.07	77.08	41.31	1.89	2024-05-10 06:40:16.154811
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	5	3	57	22	1.05	28787.46	72829	2024-05-09 19:37:55	544.62	False	True	True	True	3	ce7323	0.00007283	19.81	109	75.3	27.55	2024-05-10 06:42:32.053662
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	4	5	58	25	0.83	28773.13	72905	2024-05-09 19:37:55	546.9	False	True	True	True	3	ce7323	0.00007291	19.94	110	74.17	22.58	2024-05-10 06:44:49.075839
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	8	4	61	26	1.57	28773.6	72972	2024-05-09 19:37:55	549.16	False	True	True	True	3	ce7323	0.00007298	20.05	93.5	74.27	0.2	2024-05-10 06:47:04.387568
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	10	2	64	26	1.88	28919.74	73733	2024-05-09 19:37:55	551.41	False	True	True	True	3	ce7323	0.00007374	21.3	94.06	75.22	1.55	2024-05-10 06:49:19.378806
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	6	3	66	28	1.09	28747.97	72788	2024-05-09 19:37:55	553.69	False	True	True	True	3	ce7323	0.00007279	19.74	106	73.14	-0.71	2024-05-10 06:51:36.173918
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	6	5	66	29	1.09	28775.45	72960	2024-05-09 19:37:55	555.95	False	True	True	True	3	ce7323	0.00007296	20.03	103	76.76	-1.05	2024-05-10 06:53:52.063857
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	4	3	67	30	0.72	28733.82	72617	2024-05-09 19:37:55	558.22	False	True	True	True	3	ce7323	0.00007262	19.46	89.62	74.86	-0.46	2024-05-10 06:56:07.969490
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	9	6	71	35	1.52	28739.15	72695	2024-05-09 19:37:55	560.51	False	True	True	True	3	ce7323	0.00007270	19.59	79.27	74.62	0.25	2024-05-10 06:58:25.669810
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	10	4	73	34	1.64	29183.33	74923	2024-05-09 19:37:55	562.85	False	True	True	True	3	ce7323	0.00007493	23.26	79.18	78.71	4.04	2024-05-10 07:00:46.013523
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	13	1	79	35	1.97	29204.99	75004	2024-05-09 19:37:55	565.1	False	True	True	True	3	ce7323	0.00007501	23.39	67.72	76.32	3.18	2024-05-10 07:03:01.136565
solana	raydium	43pR6tYcz23nAk3exmJtSURF8kMvNWpAWT4ChGfRVCMt	89i86bvF8JgsDxdqFmzbNQGPidrijK86R8pNx285RSh	Who are The Cabal?	WHO	15	5	86	39	2.09	29064.73	74292	2024-05-09 19:37:55	567.37	False	True	True	True	3	ce7323	0.00007430	22.22	64.26	74.65	-0.55	2024-05-10 07:05:17.492380
