chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	19	15	330	218	0.69	59461.45	372590	2024-05-09 02:30:19	45.64	False	True	True	True	3	51f93e	0.0003725	575	575	575	0.14	2024-05-09 05:15:57.656935
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	18	6	335	221	0.64	60769.86	389004	2024-05-09 02:30:19	47.89	False	True	True	True	3	51f93e	0.0003890	605	605	605	10.36	2024-05-09 05:18:12.640153
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	53	29	386	247	1.65	72256.73	550015	2024-05-09 02:30:19	50.17	False	True	True	True	3	51f93e	0.0005500	897	897	897	37.9	2024-05-09 05:20:28.905655
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	83	43	420	264	2.37	70479.39	522450	2024-05-09 02:30:19	52.42	False	True	True	True	3	51f93e	0.0005224	847	847	847	32.13	2024-05-09 05:22:43.928221
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	51	21	438	268	1.4	73612.76	569767	2024-05-09 02:30:19	54.67	False	True	True	True	3	51f93e	0.0005697	932	932	932	3.43	2024-05-09 05:24:59.077883
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	41	17	458	279	1.07	73799.14	573497	2024-05-09 02:30:19	56.92	False	True	True	True	3	51f93e	0.0005734	939	939	939	10.1	2024-05-09 05:27:14.384705
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	21	14	463	282	0.54	74317.22	580582	2024-05-09 02:30:19	59.19	False	True	True	True	3	51f93e	0.0005805	952	952	952	-1.79	2024-05-09 05:29:30.370833
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	7	9	396	270	0.21	71845.51	542065	2024-05-09 02:30:19	61.46	False	True	True	True	3	51f93e	0.0005420	882	882	400	-5.48	2024-05-09 05:31:46.787669
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	10	15	386	258	0.31	81992.77	705105	2024-05-09 02:30:19	63.72	False	True	True	True	3	51f93e	0.0007051	1178	1178	690	21.45	2024-05-09 05:34:02.204884
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	26	16	389	255	0.8	82223.31	707511	2024-05-09 02:30:19	65.98	False	True	True	True	3	51f93e	0.0007075	1182	1182	346	30.52	2024-05-09 05:36:17.527613
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	30	14	382	247	0.94	75519.87	596903	2024-05-09 02:30:19	68.22	False	True	True	True	3	51f93e	0.0005969	982	982	168	-13.45	2024-05-09 05:38:32.296485
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	30	14	386	244	0.93	83320.65	727475	2024-05-09 02:30:19	70.49	False	True	True	True	3	51f93e	0.0007274	1218	1218	204	2.77	2024-05-09 05:40:48.104679
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	22	14	383	245	0.69	82106.23	705554	2024-05-09 02:30:19	72.74	False	True	True	True	3	51f93e	0.0007055	1178	1178	208	18.2	2024-05-09 05:43:03.131606
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	7	10	376	240	0.22	82106.2	705444	2024-05-09 02:30:19	74.99	False	True	True	True	3	51f93e	0.0007054	1178	1178	132	-2.23	2024-05-09 05:45:18.428022
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	11	6	377	240	0.35	75730.09	585030	2024-05-09 02:30:19	77.24	False	True	True	True	3	51f93e	0.0006000	987	987	101	-14.75	2024-05-09 05:47:33.308509
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	16	10	374	241	0.51	75026.67	573273	2024-05-09 02:30:19	79.5	False	True	True	True	3	51f93e	0.0005879	965	965	68.09	-15.28	2024-05-09 05:49:48.791916
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	15	10	367	237	0.49	76303.66	592539	2024-05-09 02:30:19	81.77	False	True	True	True	3	51f93e	0.0006077	1001	1001	62.47	1.33	2024-05-09 05:52:05.193484
solana	raydium	2Jp5jicyojkeNrvqnUBPAbxvXKyz9TxqQ2EeRm68ww9C	B3QtSWML4a95QyRXbxveTDFq4c7W6hH2pSj5QjMaP7WE	Warsolng Gulch	ALLY	11	4	353	230	0.37	76567.78	596313	2024-05-09 02:30:19	84.01	False	True	True	True	3	51f93e	0.0006116	1008	1008	42.78	6.85	2024-05-09 05:54:19.558685
