chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	82	73	273	160	3.6	86909.95	868153	2024-05-09 12:44:11	24.8	False	True	False	True	1	3bd289	0.008681	9287	9287	9287	41.18	2024-05-09 15:08:59.151352
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	97	78	326	198	3.57	91431.49	957504	2024-05-09 12:44:11	27.09	False	True	False	True	1	3bd289	0.009575	10253	10253	10253	41.63	2024-05-09 15:11:16.699640
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	103	69	389	237	3.18	91423.85	954391	2024-05-09 12:44:11	29.37	False	True	False	True	1	3bd289	0.009543	10219	10219	10219	-10.64	2024-05-09 15:13:33.423701
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	103	70	442	274	2.8	87601.24	876988	2024-05-09 12:44:11	31.64	False	True	False	True	1	3bd289	0.008769	9383	9383	9383	-9.31	2024-05-09 15:15:49.167673
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	98	68	484	305	2.43	97118.5	1077310	2024-05-09 12:44:11	33.91	False	True	False	True	1	3bd289	0.01077	11549	11549	11549	13.68	2024-05-09 15:18:05.586653
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	99	68	534	333	2.22	103343.69	1219813	2024-05-09 12:44:11	36.2	False	True	False	True	1	3bd289	0.01219	13089	13089	13089	42.29	2024-05-09 15:20:23.118248
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	102	54	593	366	2.06	102023.59	1188975	2024-05-09 12:44:11	38.47	False	True	False	True	1	3bd289	0.01188	12756	12756	12756	-14.1	2024-05-09 15:22:39.218964
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	120	54	657	391	2.19	102112.53	1192384	2024-05-09 12:44:11	40.75	False	True	False	True	1	3bd289	0.01192	12793	12793	12793	-0.68	2024-05-09 15:24:56.078674
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	108	48	699	414	1.85	104793.17	1254480	2024-05-09 12:44:11	43.02	False	True	False	True	1	3bd289	0.01254	13464	13464	13464	5.52	2024-05-09 15:27:12.005202
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	98	65	744	454	1.58	108185.98	1339959	2024-05-09 12:44:11	45.3	False	True	False	True	1	3bd289	0.01339	14388	14388	14388	11.88	2024-05-09 15:29:29.272072
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	91	70	797	493	1.37	116857.16	1562182	2024-05-09 12:44:11	47.58	False	True	False	True	1	3bd289	0.01562	16791	16791	16791	24.31	2024-05-09 15:31:45.832642
solana	raydium	F9Varr44KXKU5dfHRcmQAFNPmhqQnqXW5GBJ6nt51Ama	CBKrfiMps488bguKrn1mhrx1TW9A4ievYjTw6eQp6rWV	BIDENWIFHAT	BIDENWIF	99	68	845	522	1.41	123877.26	1754644	2024-05-09 12:44:11	49.86	False	True	False	True	1	3bd289	0.01754	18872	18872	18872	30.7	2024-05-09 15:34:02.699890
