chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	142	21	142	21	12.0	26699.19	74978	2024-05-11 05:46:21	2.35	False	True	True	True	4	b3fee8	0.00007497	34.94	34.94	34.94	34.94	2024-05-11 07:48:42.008426
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	196	40	196	40	12.0	27657.93	80561	2024-05-11 05:46:21	4.6	False	True	True	True	4	b3fee8	0.00008056	44.99	44.99	44.99	44.99	2024-05-11 07:50:56.951834
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	80	46	219	64	4.38	28090.8	82868	2024-05-11 05:46:21	6.85	False	True	True	True	4	b3fee8	0.00008286	49.14	49.14	49.14	13.14	2024-05-11 07:53:11.763775
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	39	20	242	71	1.93	26812.82	75376	2024-05-11 05:46:21	9.1	False	True	True	True	4	b3fee8	0.00007537	35.65	35.65	35.65	3.91	2024-05-11 07:55:27.246332
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	27	18	250	83	1.3	25369.57	67381	2024-05-11 05:46:21	11.36	False	True	True	True	4	b3fee8	0.00006738	21.27	21.27	21.27	-21.14	2024-05-11 07:57:42.510662
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	32	22	274	93	1.4	29029.41	88182	2024-05-11 05:46:21	13.61	False	True	True	True	4	b3fee8	0.00008818	58.7	58.7	58.7	16.99	2024-05-11 07:59:57.713989
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	52	28	301	111	2.07	34398.43	123408	2024-05-11 05:46:21	15.89	False	True	True	True	4	b3fee8	0.0001234	122	122	122	59.76	2024-05-11 08:02:14.206177
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	39	38	320	135	1.46	35773.69	133607	2024-05-11 05:46:21	18.17	False	True	True	True	4	b3fee8	0.0001336	140	140	140	47.56	2024-05-11 08:04:31.190380
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	83	57	384	171	2.59	44791.11	209357	2024-05-11 05:46:21	20.43	False	True	True	True	4	b3fee8	0.0002093	277	277	277	70.33	2024-05-11 08:06:46.542626
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	131	77	451	212	3.49	41003.4	174461	2024-05-11 05:46:21	22.71	False	True	True	True	4	b3fee8	0.0001744	214	214	214	30.58	2024-05-11 08:09:03.509497
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	110	71	489	238	2.7	50175.51	260862	2024-05-11 05:46:21	24.96	False	True	True	True	4	b3fee8	0.0002608	369	369	369	30.26	2024-05-11 08:11:18.595610
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	67	62	524	280	1.53	53749.08	298975	2024-05-11 05:46:21	27.22	False	True	True	True	4	b3fee8	0.0002989	438	438	438	56.65	2024-05-11 08:13:34.479839
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	70	65	562	308	1.49	53001.96	290513	2024-05-11 05:46:21	29.49	False	True	True	True	4	b3fee8	0.0002905	423	423	423	7.07	2024-05-11 08:15:50.426393
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	62	59	586	338	1.27	48775.25	245580	2024-05-11 05:46:21	31.75	False	True	True	True	4	b3fee8	0.0002455	342	342	342	-18.22	2024-05-11 08:18:06.071594
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	69	71	625	376	1.32	46373.77	221425	2024-05-11 05:46:21	34.01	False	True	True	True	4	b3fee8	0.0002214	298	298	298	-15.02	2024-05-11 08:20:21.463936
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	71	54	661	396	1.29	50700.94	264269	2024-05-11 05:46:21	36.28	False	True	True	True	4	b3fee8	0.0002642	376	376	376	16.11	2024-05-11 08:22:37.843004
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	42	31	676	410	0.75	51562.75	272899	2024-05-11 05:46:21	38.56	False	True	True	True	4	b3fee8	0.0002728	391	391	391	13.73	2024-05-11 08:24:54.897623
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	37	25	697	421	0.64	56338.76	325778	2024-05-11 05:46:21	40.83	False	True	True	True	4	b3fee8	0.0003257	486	486	486	23.89	2024-05-11 08:27:10.780641
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	56	43	732	453	0.92	54985.7	309738	2024-05-11 05:46:21	43.11	False	True	True	True	4	b3fee8	0.0003097	457	457	457	9.23	2024-05-11 08:29:27.349079
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	53	39	756	468	0.84	54398.78	302861	2024-05-11 05:46:21	45.37	False	True	True	True	4	b3fee8	0.0003028	445	445	445	-17.58	2024-05-11 08:31:43.315461
solana	raydium	CNqpiWengLBUcgtRiw2zoWa2K9K11HvpbpAujZVtVANw	Ecw11bKjHcqGRLJWF1LNXQCa5YqopqXosumPah5759M9	Androo Taint	TAINT	55	30	787	484	0.84	52211	278602	2024-05-11 05:46:21	47.65	False	True	True	True	4	b3fee8	0.0002786	401	401	401	-9.7	2024-05-11 08:33:59.978272
