chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	6	5	244	138	0.3	25332.04	66838	2024-05-10 17:19:26	37.29	False	True	False	True	2	0a7842	0.00006683	19.05	19.05	19.05	4.76	2024-05-10 19:56:43.438606
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	10	5	248	141	0.48	25271.97	66329	2024-05-10 17:19:26	39.57	False	True	False	True	2	0a7842	0.00006632	18.14	18.14	18.14	8.2	2024-05-10 19:58:59.977135
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	5	10	249	148	0.24	24319.87	61407	2024-05-10 17:19:26	41.9	False	True	False	True	2	0a7842	0.00006140	9.38	9.38	9.38	-8.13	2024-05-10 20:01:19.741873
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	6	6	255	148	0.28	25476.05	67446	2024-05-10 17:19:26	44.22	False	True	False	True	2	0a7842	0.00006744	20.13	20.13	20.13	2.26	2024-05-10 20:03:39.155406
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	7	2	256	150	0.33	25394.35	67100	2024-05-10 17:19:26	46.51	False	True	False	True	2	0a7842	0.00006710	19.52	19.52	19.52	9.27	2024-05-10 20:05:56.741840
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	5	10	259	158	0.23	23583.86	57804	2024-05-10 17:19:26	48.78	False	True	False	True	2	0a7842	0.00005780	2.96	2.96	2.96	-13.08	2024-05-10 20:08:12.890639
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	5	7	262	159	0.23	23704.13	58406	2024-05-10 17:19:26	51.08	False	True	False	True	2	0a7842	0.00005840	4.03	4.03	4.03	-0.26	2024-05-10 20:10:30.796545
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	8	1	268	159	0.36	24035.44	59901	2024-05-10 17:19:26	53.4	False	True	False	True	2	0a7842	0.00005990	6.69	6.69	6.69	2.93	2024-05-10 20:12:49.714601
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	7	5	269	164	0.31	22957.03	54647	2024-05-10 17:19:26	55.67	False	True	False	True	2	0a7842	0.00005464	-2.66	-2.66	-2.66	-6.44	2024-05-10 20:15:06.400017
solana	raydium	DtQRteH8dE3zxj52PGuUZSdGFpL9Egv6XqLoSWM31e9p	BFJBiXpziYB9qKMLJXEdS7bQhbcK8YoFuueok279vfHb	Doon Lemoon	LEMOON	2	8	269	167	0.09	22310.01	51816	2024-05-10 17:19:26	57.95	False	True	False	True	2	0a7842	0.00005181	-7.71	-7.71	-7.71	-13.27	2024-05-10 20:17:23.097586
