chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	2	1	49	27	0.49	2491.35	10273809	2024-05-06 13:09:18	69.03	False	True	True	True	3	359058	0.01027	676187	676187	76833	5985	2024-05-06 16:18:19.995264
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	4	2	48	27	1.0	15999.13	66062707	2024-05-06 13:09:18	71.22	False	True	True	True	3	359058	0.06606	4348565	4348565	471729	39030	2024-05-06 16:20:31.031893
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	3	1	43	25	0.84	21200.66	87545750	2024-05-06 13:09:18	73.41	False	True	True	True	3	359058	0.08754	5762715	5762715	588331	752	2024-05-06 16:22:42.413016
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	3	1	45	26	0.8	24362.58	100604860	2024-05-06 13:09:18	75.56	False	True	True	True	3	359058	0.1006	6622348	6622348	676107	52.29	2024-05-06 16:24:51.886412
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	5	1	47	25	1.28	34051.19	140620169	2024-05-06 13:09:18	77.73	False	True	True	True	3	359058	0.1406	9256409	9256409	1306257	60.62	2024-05-06 16:27:02.092534
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	5	1	44	24	1.36	37434.96	154595599	2024-05-06 13:09:18	79.92	False	True	True	True	3	359058	0.1545	10176360	10176360	1406019	53.67	2024-05-06 16:29:13.167809
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	4	3	42	22	1.14	43346.14	179009625	2024-05-06 13:09:18	82.12	False	True	True	True	3	359058	0.1790	11783446	11783446	1156276	23.63	2024-05-06 16:31:25.456761
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	7	1	44	20	1.91	57632.43	238013962	2024-05-06 13:09:18	84.3	False	True	True	True	3	359058	0.2380	15667485	15667485	2217699	54.33	2024-05-06 16:33:35.936800
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	6	0	41	18	1.76	74717.12	308576216	2024-05-06 13:09:18	86.47	False	True	True	True	3	359058	0.3085	20312339	20312339	2717166	72.38	2024-05-06 16:35:46.291639
solana	raydium	HK8WmBsKCQvxk3BoM6PhBrEAdjbQXN9zKUwcG5xsqKcg	DAZttGjSy6SHP3JJf7cN5oAh8WATi7YhULJ5ieHNWNeB	My Missing Cat 😿	MissingCat	7	1	41	16	2.05	108675.43	448828977	2024-05-06 13:09:18	88.75	False	True	True	True	3	359058	0.4488	29544663	29544663	3225057	103	2024-05-06 16:38:03.007261
