chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	326	270	838	444	4.67	160497.08	448074	2024-05-08 17:18:13	13.16	False	True	True	True	3	76e73d	0.004480	2733	2733	2733	84.46	2024-05-08 19:31:22.578870
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	337	244	1053	556	3.84	173983.24	524088	2024-05-08 17:18:13	15.47	False	True	True	True	3	76e73d	0.005240	3213	3213	3213	75.27	2024-05-08 19:33:41.285145
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	420	252	1261	698	4.0	151099.89	393584	2024-05-08 17:18:13	17.74	False	True	True	True	3	76e73d	0.003935	2388	2388	2388	-25.3	2024-05-08 19:35:57.514674
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	416	266	1467	820	3.4	174824.5	525378	2024-05-08 17:18:13	20.06	False	True	True	True	3	76e73d	0.005253	3221	3221	3221	0.42	2024-05-08 19:38:16.455525
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	344	192	1656	916	2.49	183090.07	575377	2024-05-08 17:18:13	22.4	False	True	True	True	3	76e73d	0.005753	3537	3537	3537	-0.74	2024-05-08 19:40:36.853583
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	324	190	1807	1016	2.15	161061.53	444333	2024-05-08 17:18:13	24.71	False	True	True	True	3	76e73d	0.004443	2709	2709	2709	-7.37	2024-05-08 19:42:55.816296
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	396	234	2043	1146	2.33	142951.58	348166	2024-05-08 17:18:13	27.01	False	True	True	True	3	76e73d	0.003481	2101	2101	2101	-35.71	2024-05-08 19:45:13.651977
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	472	345	2263	1347	2.5	127229.68	273223	2024-05-08 17:18:13	29.31	False	True	True	True	3	76e73d	0.002732	1627	1627	1627	-45.64	2024-05-08 19:47:31.608368
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	303	285	2370	1467	1.53	93965.77	148829	2024-05-08 17:18:13	31.59	False	True	True	True	3	76e73d	0.001488	841	841	841	-51.31	2024-05-08 19:49:48.408298
solana	raydium	EB9fKVidMEXBLeVUxjCGHAVcvBtuLVCtxAP46ieEx1xR	C6QFSMe4RxWGdtGLfxrz2aQLs8gpbMRNipSQju7tADFM	Ideal Opportunity	IO	266	210	2536	1562	1.26	98199.03	161774	2024-05-08 17:18:13	33.86	False	True	True	True	3	76e73d	0.001617	923	923	923	-39.81	2024-05-08 19:52:04.760437
