chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	13	10	573	363	0.27	59322.51	365605	2024-05-09 02:32:32	45.68	False	True	True	True	3	ba7736	0.0003656	563	563	563	2.18	2024-05-09 05:18:12.639896
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	41	12	607	371	0.81	65820.14	450279	2024-05-09 02:32:32	47.95	False	True	True	True	3	ba7736	0.0004502	716	716	716	24.41	2024-05-09 05:20:28.905145
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	42	30	621	393	0.81	61704.39	395334	2024-05-09 02:32:32	50.2	False	True	True	True	3	ba7736	0.0003953	617	617	617	5.07	2024-05-09 05:22:43.927833
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	32	44	642	415	0.6	74653.96	578152	2024-05-09 02:32:32	52.45	False	True	True	True	3	ba7736	0.0005781	948	948	948	26.84	2024-05-09 05:24:59.077460
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	39	53	659	443	0.71	65687.12	448108	2024-05-09 02:32:32	54.71	False	True	True	True	3	ba7736	0.0004481	712	712	712	11.94	2024-05-09 05:27:14.384369
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	25	27	671	452	0.45	67728.28	475404	2024-05-09 02:32:32	56.96	False	True	True	True	3	ba7736	0.0004754	762	762	762	-15.45	2024-05-09 05:29:29.765159
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	13	14	673	458	0.23	65535	444692	2024-05-09 02:32:32	59.25	False	True	True	True	3	ba7736	0.0004446	706	706	706	-0.6	2024-05-09 05:31:46.787329
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	18	16	630	452	0.34	70334.45	511289	2024-05-09 02:32:32	61.5	False	True	True	True	3	ba7736	0.0005112	827	827	414	7.55	2024-05-09 05:34:02.204328
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	32	18	605	444	0.63	68861.04	489177	2024-05-09 02:32:32	63.76	False	True	True	True	3	ba7736	0.0004891	787	787	199	10	2024-05-09 05:36:17.527283
solana	raydium	HjUptRyuEWjo6S8czApr4HN7cRM2zzqvD85vgdatZJ5k	nU3uyoAnv4YCaHURCyEfzeGEzXR22EDsHQVYneXV2G4	Warsolng Gulch	HORDE	37	14	571	422	0.78	74518.85	572802	2024-05-09 02:32:32	66.0	False	True	True	True	3	ba7736	0.0005728	938	938	275	6.93	2024-05-09 05:38:32.296179
