chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	206	67	206	67	12.0	28731.31	81583	2024-05-07 13:48:25	2.65	False	True	True	True	3	8548b5	0.00008158	15.95	15.95	15.95	15.95	2024-05-07 15:51:03.909382
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	445	210	445	210	12.0	42222.51	174692	2024-05-07 13:48:25	4.96	False	True	True	True	3	8548b5	0.0001746	148	148	148	148	2024-05-07 15:53:22.709692
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	422	264	678	360	7.47	33335.19	107263	2024-05-07 13:48:25	7.29	False	True	True	True	3	8548b5	0.0001072	52.44	52.44	52.44	31.02	2024-05-07 15:55:42.474323
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	403	316	870	546	5.56	44746.15	191358	2024-05-07 13:48:25	9.59	False	True	True	True	3	8548b5	0.0001913	172	172	172	57.55	2024-05-07 15:58:00.639629
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	332	314	996	667	4.0	47304.43	213812	2024-05-07 13:48:25	11.71	False	True	True	True	3	8548b5	0.0002138	204	204	204	127	2024-05-07 16:00:07.868774
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	379	305	1209	805	3.76	48996.88	226924	2024-05-07 13:48:25	14.01	False	True	True	True	3	8548b5	0.0002269	223	223	223	8.16	2024-05-07 16:02:25.365335
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	319	217	1359	923	2.82	46609.77	203473	2024-05-07 13:48:25	16.29	False	True	True	True	3	8548b5	0.0002034	189	189	189	11.92	2024-05-07 16:04:42.148088
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	229	175	1453	993	1.89	43921.04	180678	2024-05-07 13:48:25	18.66	False	True	True	True	3	8548b5	0.0001806	157	157	157	-20.53	2024-05-07 16:07:04.404891
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	271	211	1620	1133	2.01	36233.59	122288	2024-05-07 13:48:25	20.97	False	True	True	True	3	8548b5	0.0001222	73.79	73.79	73.79	-36.75	2024-05-07 16:09:23.300678
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	279	217	1708	1197	1.96	39747.89	146608	2024-05-07 13:48:25	23.27	False	True	True	True	3	8548b5	0.0001466	108	108	108	-23.85	2024-05-07 16:11:41.430038
solana	raydium	GaErq9FMbkxawZgXyXzhv2de23urK8hds8bEmVuCDXwt	BU7mDyqDEYMwB7gPyAHf7MRXSmT9DNMZn7o3AZavYL1R	Pump Man	PUMPMAN	156	117	1798	1262	1.04	35281.39	115334	2024-05-07 13:48:25	25.58	False	True	True	True	3	8548b5	0.0001153	63.91	63.91	63.91	-9.11	2024-05-07 16:14:00.015460
