chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	10	13	179	41	0.67	298798.93	152900	2024-05-09 15:08:05	11.02	False	False	True	True	3	7f1490	0.001528	4.74	4.74	4.74	-0.96	2024-05-09 17:19:06.215867
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	27	5	202	45	1.6	303118.91	157358	2024-05-09 15:08:05	13.31	False	False	True	True	3	7f1490	0.001573	7.8	7.8	7.8	3.2	2024-05-09 17:21:23.310954
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	43	5	220	46	2.35	310542.31	165071	2024-05-09 15:08:05	15.59	False	False	True	True	3	7f1490	0.001650	13.08	13.08	13.08	8.52	2024-05-09 17:23:40.502198
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	39	2	240	47	1.95	317307.66	171733	2024-05-09 15:08:05	17.88	False	False	True	True	3	7f1490	0.001717	17.64	17.64	17.64	9.12	2024-05-09 17:25:57.633710
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	21	9	245	55	1.03	315417.34	169237	2024-05-09 15:08:05	20.15	False	False	True	True	3	7f1490	0.001692	15.93	15.93	15.93	1.16	2024-05-09 17:28:13.760795
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	14	24	254	70	0.66	313057.65	165997	2024-05-09 15:08:05	22.45	False	False	True	True	3	7f1490	0.001659	13.71	13.71	13.71	-3.69	2024-05-09 17:30:31.923869
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	28	13	273	71	1.23	316949.68	170814	2024-05-09 15:08:05	24.79	False	False	True	True	3	7f1490	0.001708	17.01	17.01	17.01	1.85	2024-05-09 17:32:52.224795
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	42	0	297	71	1.7	322667.81	176953	2024-05-09 15:08:05	27.05	False	False	True	True	3	7f1490	0.001769	21.22	21.22	21.22	6.72	2024-05-09 17:35:07.988308
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	36	3	307	74	1.41	324345.43	178941	2024-05-09 15:08:05	29.33	False	False	True	True	3	7f1490	0.001789	22.58	22.58	22.58	5.78	2024-05-09 17:37:24.925652
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	7	8	307	80	0.27	323887.61	178253	2024-05-09 15:08:05	31.61	False	False	True	True	3	7f1490	0.001782	22.11	22.11	22.11	0.75	2024-05-09 17:39:41.876058
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	6	307	81		323901.65	178220	2024-05-09 15:08:05	33.98	False	False	True	True	3	7f1490	0.001782	22.09	22.09	22.09	0.03	2024-05-09 17:42:03.955151
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	5	307	84		322680.33	177518	2024-05-09 15:08:05	36.25	False	False	True	True	3	7f1490	0.001775	21.61	21.61	21.61	-0.41	2024-05-09 17:44:20.261172
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	4	308	85	0.04	322678.54	177516	2024-05-09 15:08:05	38.53	False	False	True	True	3	7f1490	0.001775	21.61	21.61	21.61	-0.39	2024-05-09 17:46:36.924651
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	4	2	311	86	0.15	322796.49	177974	2024-05-09 15:08:05	40.82	False	False	True	True	3	7f1490	0.001779	21.92	21.92	21.92	0.26	2024-05-09 17:48:53.904592
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	5	4	313	89	0.19	321642.41	176897	2024-05-09 15:08:05	43.18	False	False	True	True	3	7f1490	0.001768	21.18	21.18	21.18	-0.35	2024-05-09 17:51:15.862951
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	5	4	316	90	0.19	322367.35	177792	2024-05-09 15:08:05	45.49	False	False	True	True	3	7f1490	0.001777	21.79	21.79	21.79	-0.1	2024-05-09 17:53:34.209582
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	4	2	317	91	0.15	322397.7	177813	2024-05-09 15:08:05	47.81	False	False	True	True	3	7f1490	0.001778	21.81	21.81	21.81	0.52	2024-05-09 17:55:53.475399
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	2	317	92	0.04	321984.37	177140	2024-05-09 15:08:05	50.09	False	False	True	True	3	7f1490	0.001771	21.35	21.35	21.35	-0.37	2024-05-09 17:58:10.512401
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	317	92		321984.37	177140	2024-05-09 15:08:05	52.38	False	False	True	True	3	7f1490	0.001771	21.35	21.35	21.35	-0.38	2024-05-09 18:00:27.580646
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	0	318	92	0.04	323663.21	178528	2024-05-09 15:08:05	54.67	False	False	True	True	3	7f1490	0.001785	22.3	22.3	22.3	0.78	2024-05-09 18:02:45.007361
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	2	1	319	93	0.08	323454.38	177969	2024-05-09 15:08:05	56.95	False	False	True	True	3	7f1490	0.001779	21.92	21.92	21.92	0.47	2024-05-09 18:05:02.061673
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	1	319	93	0.04	323454.38	177969	2024-05-09 15:08:05	59.23	False	False	True	True	3	7f1490	0.001779	21.92	21.92	21.92	-0.31	2024-05-09 18:07:18.777491
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	0	183	74	0.07	325269.67	179362	2024-05-09 15:08:05	61.58	False	False	True	True	3	7f1490	0.001793	22.87	22.87	18.84	0.78	2024-05-09 18:09:39.671870
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	0	158	71	0.08	325269.67	179362	2024-05-09 15:08:05	63.86	False	False	True	True	3	7f1490	0.001793	22.87	22.87	16.26	0.78	2024-05-09 18:11:56.432313
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	151	65		325269.67	179362	2024-05-09 15:08:05	66.18	False	False	True	True	3	7f1490	0.001793	22.87	22.87	16.18	0	2024-05-09 18:14:15.841278
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	145	54		326574.17	179633	2024-05-09 15:08:05	68.46	False	False	True	True	3	7f1490	0.001796	23.06	23.06	17.81	0.15	2024-05-09 18:16:32.499607
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	1	137	50	0.09	326558.41	180077	2024-05-09 15:08:05	70.73	False	False	True	True	3	7f1490	0.001800	23.36	23.36	17.09	0.4	2024-05-09 18:18:49.044995
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	3	0	122	49	0.3	326336.83	180052	2024-05-09 15:08:05	72.99	False	False	True	True	3	7f1490	0.001800	23.34	23.34	14.41	0.23	2024-05-09 18:21:04.608922
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	3	0	100	48	0.36	327191.87	180605	2024-05-09 15:08:05	75.26	False	False	True	True	3	7f1490	0.001806	23.72	23.72	7.95	0.29	2024-05-09 18:23:20.547791
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	2	0	85	45	0.28	327150.66	180584	2024-05-09 15:08:05	77.52	False	False	True	True	3	7f1490	0.001805	23.71	23.71	5.65	0.3	2024-05-09 18:25:36.228262
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	0	80	36	0.15	327150.66	180584	2024-05-09 15:08:05	79.78	False	False	True	True	3	7f1490	0.001805	23.71	23.71	7.68	-0.01	2024-05-09 18:27:51.960547
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	70	24		325968.69	179389	2024-05-09 15:08:05	82.07	False	False	True	True	3	7f1490	0.001793	22.89	22.89	8.19	-0.66	2024-05-09 18:30:09.149446
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	2	1	41	24	0.59	326353.2	179958	2024-05-09 15:08:05	84.36	False	False	True	True	3	7f1490	0.001799	23.28	23.28	4.22	-0.35	2024-05-09 18:32:26.568968
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	27	23		326353.2	179958	2024-05-09 15:08:05	86.66	False	False	True	True	3	7f1490	0.001799	23.28	23.28	1.71	0	2024-05-09 18:34:44.696435
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	20	20		326353.2	179958	2024-05-09 15:08:05	88.94	False	False	True	True	3	7f1490	0.001799	23.28	23.28	1.01	0	2024-05-09 18:37:01.393526
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	20	16		326353.2	179958	2024-05-09 15:08:05	91.2	False	False	True	True	3	7f1490	0.001799	23.28	23.28	0.95	0	2024-05-09 18:39:16.825554
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	20	14		326353.2	179958	2024-05-09 15:08:05	93.44	False	False	True	True	3	7f1490	0.001799	23.28	23.28	0.98	0	2024-05-09 18:41:31.547256
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	20	12		325160.33	178850	2024-05-09 15:08:05	95.75	False	False	True	True	3	7f1490	0.001788	22.52	22.52	0.75	-0.62	2024-05-09 18:43:49.895950
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	2	19	12		325041.89	178756	2024-05-09 15:08:05	98.02	False	False	True	True	3	7f1490	0.001787	22.46	22.46	0.7	-0.67	2024-05-09 18:46:06.255277
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	2	17	12	0.71	325190.71	179260	2024-05-09 15:08:05	100.32	False	False	True	True	3	7f1490	0.001792	22.8	22.8	0.72	0.23	2024-05-09 18:48:24.012346
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	2	1	16	9	1.5	324869.03	179100	2024-05-09 15:08:05	102.61	False	False	True	True	3	7f1490	0.001791	22.69	22.69	1.25	0.19	2024-05-09 18:50:41.635918
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	1	1	13	9	0.92	323428.06	177865	2024-05-09 15:08:05	104.88	False	False	True	True	3	7f1490	0.001778	21.85	21.85	0.04	-0.78	2024-05-09 18:52:57.764734
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	12	8		323428.06	177865	2024-05-09 15:08:05	107.15	False	False	True	True	3	7f1490	0.001778	21.85	21.85	0.03	-0.69	2024-05-09 18:55:13.889788
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	2	12	8		322573.23	177384	2024-05-09 15:08:05	109.41	False	False	True	True	3	7f1490	0.001773	21.52	21.52	0.14	-0.96	2024-05-09 18:57:29.784253
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	1	12	8		322573.23	177384	2024-05-09 15:08:05	111.71	False	False	True	True	3	7f1490	0.001773	21.52	21.52	0.14	-0.27	2024-05-09 18:59:47.691322
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	11	8		322573.23	177384	2024-05-09 15:08:05	114.0	False	False	True	True	3	7f1490	0.001773	21.52	21.52	-0.64	0	2024-05-09 19:02:04.736545
solana	raydium	8HRLmNV6rZ8xCGERGdTqLMEnjBdWmnAdxbzWWjPNq5Lj	BApPw7H9CbRutMq6X5JvCeqcf7QiC4dCLqVmhcmRGfG5	GLONKE	GLONKE	0	0	10	7		322573.23	177384	2024-05-09 15:08:05	116.27	False	False	True	True	3	7f1490	0.001773	21.52	21.52	-0.33	0	2024-05-09 19:04:21.211734
