chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	252	164	404	214	7.49	22644.59	86256	2024-05-10 20:32:58	9.18	False	True	True	True	3	b82250	0.08625	5585	5585	5585	-31.21	2024-05-10 22:42:08.726409
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	628	354	786	427	9.59	23174.2	86991	2024-05-10 20:32:58	11.5	False	True	True	True	3	b82250	0.08699	5634	5634	5634	-13.94	2024-05-10 22:44:27.968958
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	722	399	1163	628	7.45	25259.32	100407	2024-05-10 20:32:58	13.9	False	True	True	True	3	b82250	0.1004	6518	6518	6518	13.13	2024-05-10 22:46:51.904662
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	788	432	1575	860	6.0	25211.68	97425	2024-05-10 20:32:58	16.18	False	True	True	True	3	b82250	0.09742	6321	6321	6321	12.21	2024-05-10 22:49:08.999718
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	820	452	1951	1065	5.04	26582.22	106247	2024-05-10 20:32:58	18.47	False	True	True	True	3	b82250	0.1062	6903	6903	6903	8.6	2024-05-10 22:51:26.273077
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	707	396	2342	1293	3.62	28279.39	118428	2024-05-10 20:32:58	20.77	False	True	True	True	3	b82250	0.1184	7706	7706	7706	25.26	2024-05-10 22:53:43.977152
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	817	481	3128	1748	3.13	26083.89	98490	2024-05-10 20:32:58	25.38	False	True	True	True	3	b82250	0.09849	6392	6392	6392	-14.81	2024-05-10 22:58:20.602978
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	671	391	3470	1948	2.32	24191.59	83993	2024-05-10 20:32:58	27.71	False	True	True	True	3	b82250	0.08399	5436	5436	5436	-21.83	2024-05-10 23:00:40.731419
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	644	416	3790	2174	2.04	23912.72	81473	2024-05-10 20:32:58	29.98	False	True	True	True	3	b82250	0.08147	5270	5270	5270	-17.01	2024-05-10 23:02:57.050623
solana	raydium	2tvpL9qrTcuQahcpeoTmeVN7oNB4WXntmRnEB5aecoNZ	6TaekggHr5uBYvXqRH5j63fKSsYXcFn1MNYcyLuP92K1	Book Of Putin	BOVP	667	417	4118	2353	1.94	24388.32	84283	2024-05-10 20:32:58	32.28	False	True	True	True	3	b82250	0.08428	5455	5455	5455	-2.69	2024-05-10 23:05:14.776417
