chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	173	98	2078	1192	1.0	37525.99	127622	2024-05-10 07:36:33	23.62	False	False	False	True	2	8537a4	0.0001276	90.91	90.91	90.91	54	2024-05-10 10:00:10.453018
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	200	100	2200	1251	1.09	36322.86	119294	2024-05-10 07:36:33	25.88	False	False	False	True	2	8537a4	0.0001192	78.45	78.45	78.45	26.2	2024-05-10 10:02:25.636082
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	202	104	2296	1311	1.06	38608.25	134287	2024-05-10 07:36:33	28.15	False	False	False	True	2	8537a4	0.0001342	101	101	101	5.93	2024-05-10 10:04:42.292643
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	221	122	2422	1373	1.09	38080.8	130537	2024-05-10 07:36:33	30.44	False	False	False	True	2	8537a4	0.0001305	95.27	95.27	95.27	8.51	2024-05-10 10:06:59.441174
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	245	142	2534	1445	1.16	48045.32	206950	2024-05-10 07:36:33	32.69	False	False	False	True	2	8537a4	0.0002069	210	210	210	17.54	2024-05-10 10:09:14.419048
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	206	147	2660	1539	0.93	50417.85	227192	2024-05-10 07:36:33	34.95	False	False	False	True	2	8537a4	0.0002271	240	240	240	70.58	2024-05-10 10:11:30.129192
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	262	174	2802	1629	1.12	50238.5	224887	2024-05-10 07:36:33	37.23	False	False	False	True	2	8537a4	0.0002248	236	236	236	10.96	2024-05-10 10:13:46.885410
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	261	175	2919	1711	1.07	47133.86	197704	2024-05-10 07:36:33	39.49	False	False	False	True	2	8537a4	0.0001977	196	196	196	-15.18	2024-05-10 10:16:02.575280
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	220	142	3009	1758	0.88	46833	194805	2024-05-10 07:36:33	41.8	False	True	False	True	2	547d28	0.0001948	191	191	191	-21.12	2024-05-10 10:18:20.873111
solana	raydium	FsSSKUYLF5AkK1ig9BNtFu5m5Qr9JPRRFAqmyURFMv7b	9WoZqQfTmhU9VLzixaBhWnKA1QTySkSPpK3aortAHrP5	gmichi	gmichi	171	115	3059	1811	0.67	47516.3	199977	2024-05-10 07:36:33	44.05	False	True	False	True	2	547d28	0.0001999	199	199	199	4.47	2024-05-10 10:20:36.199091
