chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	35	44	919	777	0.46	39504.66	134381	2024-05-12 13:13:25	183.85	False	True	False	True	2	c473be	0.0001343	115	115	161	21.86	2024-05-12 18:17:15.815992
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	53	32	953	789	0.67	40548.76	141382	2024-05-12 13:13:25	186.22	False	True	False	True	2	c473be	0.0001413	126	126	204	8.07	2024-05-12 18:19:38.107463
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	89	53	991	813	1.08	41194.22	145555	2024-05-12 13:13:25	188.5	False	True	False	True	2	c473be	0.0001455	133	133	148	7.99	2024-05-12 18:21:54.983335
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	80	55	1009	827	0.95	37869.34	123023	2024-05-12 13:13:25	190.76	False	True	False	True	2	c473be	0.0001230	96.83	96.83	60.46	-8.45	2024-05-12 18:24:10.624303
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	65	49	1024	832	0.76	38745.87	128739	2024-05-12 13:13:25	193.04	False	True	False	True	2	c473be	0.0001287	106	106	49.18	-27.32	2024-05-12 18:26:27.456845
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	44	29	1008	832	0.52	37330.41	119407	2024-05-12 13:13:25	195.33	False	True	False	True	2	c473be	0.0001194	91.05	91.05	89.2	-2.65	2024-05-12 18:28:44.660578
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	45	41	1020	852	0.53	34486.53	101823	2024-05-12 13:13:25	197.66	False	True	False	True	2	c473be	0.0001018	62.91	62.91	61.95	-19.82	2024-05-12 18:31:04.852133
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	54	46	1034	864	0.63	35612.32	108750	2024-05-12 13:13:25	199.95	False	True	False	True	2	c473be	0.0001087	74	74	52.78	3.42	2024-05-12 18:33:22.055361
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	45	32	1043	855	0.52	37744.79	122072	2024-05-12 13:13:25	202.23	False	True	False	True	2	c473be	0.0001220	95.31	95.31	64.44	9.97	2024-05-12 18:35:39.051233
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	39	34	1044	863	0.45	36528.52	114190	2024-05-12 13:13:25	204.53	False	True	False	True	2	c473be	0.0001141	82.7	82.7	41.77	4.31	2024-05-12 18:37:56.567085
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	21	40	1040	876	0.24	34319.6	100887	2024-05-12 13:13:25	206.8	False	True	False	True	2	c473be	0.0001008	61.42	61.42	1.28	-18.15	2024-05-12 18:40:13.119441
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	29	34	1018	860	0.34	32799.74	92240	2024-05-12 13:13:25	209.08	False	True	False	True	2	c473be	0.00009224	47.58	47.58	-30.03	-17.4	2024-05-12 18:42:30.028806
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	45	40	989	854	0.55	31575.64	85332	2024-05-12 13:13:25	211.35	False	True	False	True	2	c473be	0.00008533	36.53	36.53	-31.6	-17.59	2024-05-12 18:44:46.065430
solana	raydium	4EfCkdG5VSu3SU1b39AuyrcvRBJ3mX23V2ThKPJRwiFa	EEqW4pvCVJ1GYghECYjSjgS1a95CDA7ikEgajaqSwaXK	sleeping cat	sleep cat	44	44	970	846	0.54	30031.22	77021	2024-05-12 13:13:25	213.64	False	True	False	True	2	c473be	0.00007702	23.23	23.23	-44.68	-16.5	2024-05-12 18:47:03.183739
