chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	175	163	483	300	4.35	48500.96	207307	2024-05-16 09:59:15	9.23	False	True	True	True	3	8865dc	0.0002176	225	225	225	87.33	2024-05-16 12:08:28.757581
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	155	169	560	379	3.32	47541.53	198732	2024-05-16 09:59:15	11.5	False	True	True	True	3	8865dc	0.0002086	211	211	211	10.45	2024-05-16 12:10:44.926377
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	145	160	625	460	2.78	41935.21	154350	2024-05-16 09:59:15	13.78	False	True	True	True	3	8865dc	0.0001620	142	142	142	-22.85	2024-05-16 12:13:01.778999
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	169	141	723	513	2.8	47858.98	200239	2024-05-16 09:59:15	16.07	False	True	True	True	3	8865dc	0.0002102	214	214	214	0.51	2024-05-16 12:15:19.227956
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	128	78	787	556	1.95	46605.87	189408	2024-05-16 09:59:15	18.34	False	True	True	True	3	8865dc	0.0001988	197	197	197	12.46	2024-05-16 12:17:35.342468
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	109	109	837	624	1.56	54536.76	258585	2024-05-16 09:59:15	20.63	False	True	True	True	3	8865dc	0.0002714	305	305	305	29.53	2024-05-16 12:19:52.619388
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	122	126	902	680	1.62	59210.77	304151	2024-05-16 09:59:15	22.9	False	True	True	True	3	8865dc	0.0003193	377	377	377	62.69	2024-05-16 12:22:09.103984
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	142	116	969	728	1.76	56243.46	273730	2024-05-16 09:59:15	25.2	False	True	True	True	3	8865dc	0.0002873	329	329	329	-11.06	2024-05-16 12:24:26.719850
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	109	91	1027	779	1.27	64267.93	357051	2024-05-16 09:59:15	27.47	False	True	True	True	3	8865dc	0.0003748	459	459	459	29.32	2024-05-16 12:26:43.255651
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	105	85	1076	817	1.17	64587.97	360338	2024-05-16 09:59:15	29.75	False	True	True	True	3	8865dc	0.0003783	465	465	465	35.21	2024-05-16 12:28:59.729674
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	130	115	1141	886	1.37	76509.96	505555	2024-05-16 09:59:15	32.03	False	True	True	True	3	8865dc	0.0005307	692	692	692	52.52	2024-05-16 12:31:16.575600
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	180	162	1248	975	1.73	72131.98	449242	2024-05-16 09:59:15	34.31	False	True	True	True	3	8865dc	0.0004716	604	604	604	27.43	2024-05-16 12:33:33.425145
solana	raydium	GBRhnX3vo2agTa2xHJK7Q6sbzUqsDyRmd9mPycNaBCAU	B5VAARRRccUmRYz5gxCPZkXkNqVDnKxPZLW3GXMqFiKW	felt cute might delete later	cute	216	129	1368	1032	1.89	76680.83	506490	2024-05-16 09:59:15	36.58	False	True	True	True	3	8865dc	0.0005317	694	694	694	14.53	2024-05-16 12:35:49.897067
