chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	95	50	923	640	1.24	45361.58	202521	2024-05-09 19:04:39	50.67	False	True	False	True	2	443068	0.0002025	252	252	252	-5.16	2024-05-09 21:55:19.415700
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	57	47	951	674	0.72	45585.25	204199	2024-05-09 19:04:39	53.03	False	True	False	True	2	443068	0.0002041	255	255	255	27.51	2024-05-09 21:57:41.007924
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	49	51	976	693	0.6	47607.91	222243	2024-05-09 19:04:39	55.34	False	True	False	True	2	443068	0.0002222	287	287	287	5.44	2024-05-09 21:59:59.275012
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	47	44	995	716	0.57	42923.7	180954	2024-05-09 19:04:39	57.67	False	True	False	True	2	443068	0.0001809	215	215	215	-17.39	2024-05-09 22:02:19.282139
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	39	34	980	733	0.48	48061.29	226615	2024-05-09 19:04:39	60.06	False	True	False	True	2	443068	0.0002266	294	294	258	4.15	2024-05-09 22:04:42.727779
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	44	42	933	722	0.57	50180.75	247259	2024-05-09 19:04:39	62.4	False	True	False	True	2	443068	0.0002472	330	330	304	33.37	2024-05-09 22:07:02.831396
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	49	36	892	703	0.66	48658.28	231502	2024-05-09 19:04:39	64.68	False	True	False	True	2	443068	0.0002315	303	303	232	10.41	2024-05-09 22:09:19.999329
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	45	24	853	677	0.63	51863.99	262248	2024-05-09 19:04:39	66.97	False	True	False	True	2	443068	0.0002622	356	356	200	15.27	2024-05-09 22:11:36.986997
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	50	34	856	677	0.7	57016.48	317356	2024-05-09 19:04:39	69.27	False	True	False	True	2	443068	0.0003173	452	452	200	36.17	2024-05-09 22:13:55.399440
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	61	54	833	665	0.88	55840.19	304415	2024-05-09 19:04:39	71.64	False	True	False	True	2	443068	0.0003044	429	429	151	14.67	2024-05-09 22:16:17.150855
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	74	65	853	681	1.04	54104.42	286785	2024-05-09 19:04:39	73.94	False	True	False	True	2	443068	0.0002867	399	399	183	-5.94	2024-05-09 22:18:35.429999
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	50	47	818	663	0.73	52284.76	267870	2024-05-09 19:04:39	76.21	False	True	False	True	2	443068	0.0002678	366	366	160	-11.15	2024-05-09 22:20:51.419178
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	55	41	802	664	0.82	51896.42	263369	2024-05-09 19:04:39	78.53	False	True	False	True	2	443068	0.0002633	358	358	125	-8.17	2024-05-09 22:23:10.638102
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	56	33	784	649	0.86	53863.19	283986	2024-05-09 19:04:39	80.81	False	True	False	True	2	443068	0.0002839	394	394	149	6.71	2024-05-09 22:25:27.811599
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	44	42	774	643	0.68	46227.15	209134	2024-05-09 19:04:39	83.09	False	True	False	True	2	443068	0.0002091	264	264	99.37	-22.15	2024-05-09 22:27:44.447245
solana	raydium	EA1raWKkmk44cKQsSZwimTxUJPL4fshAsqhRHUcERpEM	LwNgvpAZpxEUGCt58rMQXCBakHaArMkaa3FFcNrKKx8	Orange Man	ORANGEMAN	52	46	767	645	0.81	46772.24	214055	2024-05-09 19:04:39	85.39	False	True	False	True	2	443068	0.0002140	272	272	42	-13.48	2024-05-09 22:30:02.685929
