chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	14	22	686	549	0.24	154397.59	1568011	2024-05-22 15:57:48	460.2	False	True	True	True	3	4dd9a7	0.001632	2250	380	-10.23	-12.74	2024-05-23 01:37:59.887512
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	25	18	660	538	0.45	158784.01	1656379	2024-05-22 15:57:48	462.51	False	True	True	True	3	4dd9a7	0.001724	2383	230	-7.43	-3.54	2024-05-23 01:40:18.700210
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	27	10	634	481	0.51	150098.65	1480213	2024-05-22 15:57:48	464.83	False	True	True	True	3	4dd9a7	0.001541	2119	239	-17.64	-7.62	2024-05-23 01:42:38.016466
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	28	18	582	469	0.58	148578.85	1449504	2024-05-22 15:57:48	467.13	False	True	True	True	3	4dd9a7	0.001509	2073	297	-24.39	-13.07	2024-05-23 01:44:56.058047
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	27	26	555	457	0.58	147453.75	1427539	2024-05-22 15:57:48	469.43	False	True	True	True	3	4dd9a7	0.001486	2040	256	-27.13	-2.42	2024-05-23 01:47:14.063596
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	19	22	526	410	0.43	149372.91	1463927	2024-05-22 15:57:48	471.75	False	True	True	True	3	4dd9a7	0.001524	2094	239	-33.82	0.5	2024-05-23 01:49:33.299964
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	16	15	501	373	0.38	156224.69	1600245	2024-05-22 15:57:48	474.14	False	True	True	True	3	4dd9a7	0.001666	2299	250	-19.82	12.1	2024-05-23 01:51:56.349061
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	28	20	476	361	0.71	159354.89	1664339	2024-05-22 15:57:48	476.48	False	True	True	True	3	4dd9a7	0.001733	2395	208	-17.31	16.75	2024-05-23 01:54:16.729520
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	20	24	458	357	0.52	158183.98	1639879	2024-05-22 15:57:48	478.77	False	True	True	True	3	4dd9a7	0.001707	2358	179	-18.36	0.06	2024-05-23 01:56:34.269076
solana	raydium	7nHvPjaZPs7yZCjDbc59kTVs2N8vFdK4JP6sB8T2JZTq	H8yMADpm65DSEiyhuiWcZKF7tbuhpXgbeqqamNVkyKVQ	OoGaCoin 	Ooga	24	21	469	357	0.61	163487.08	1750231	2024-05-22 15:57:48	481.3	False	True	True	True	3	4dd9a7	0.001822	2524	175	-11.15	6.38	2024-05-23 01:59:06.283067
