chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	17	4	145	132	1.41	34272.37	99568	2024-05-24 22:10:52	173.19	False	True	True	True	3	3a94e3	0.0001013	58.31	58.31	-8.08	7.24	2024-05-25 03:04:03.324027
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	11	3	139	127	0.95	34481.93	100613	2024-05-24 22:10:52	175.47	False	True	True	True	3	3a94e3	0.0001024	59.97	59.97	-17	3.91	2024-05-25 03:06:20.206726
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	4	7	122	124	0.39	34132.53	98627	2024-05-24 22:10:52	177.74	False	True	True	True	3	3a94e3	0.0001003	56.82	56.82	-20.72	-0.95	2024-05-25 03:08:36.303321
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	1	12	114	122	0.11	33100.95	92700	2024-05-24 22:10:52	180.01	False	True	True	True	3	3a94e3	0.00009436	47.39	47.39	-36.83	-7.67	2024-05-25 03:10:52.607074
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	1	13	102	119	0.12	32395.65	88901	2024-05-24 22:10:52	182.29	False	True	True	True	3	3a94e3	0.00009049	41.35	41.35	-37.84	-9.86	2024-05-25 03:13:09.528848
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	4	9	92	106	0.52	31363.14	83178	2024-05-24 22:10:52	184.57	False	True	True	True	3	3a94e3	0.00008466	32.25	32.25	-23.85	-8.19	2024-05-25 03:15:26.270088
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	6	1	17	8	4.24	24962.36	51484	2024-05-24 22:10:52	645.68	False	True	True	True	3	3a94e3	0.00005240	-18.14	-15.53	20.02	11.69	2024-05-25 10:56:32.797288
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	16	2	29	10	6.62	26986.95	60158	2024-05-24 22:10:52	648.44	False	True	True	True	3	3a94e3	0.00006123	-4.35	-2.48	40.24	27.55	2024-05-25 10:59:18.309707
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	8	2	30	10	3.2	27086.63	60635	2024-05-24 22:10:52	651.09	False	True	True	True	3	3a94e3	0.00006172	-3.59	-4.65	41.55	10.71	2024-05-25 11:01:57.213269
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	1	2	30	9	0.4	27135.42	60867	2024-05-24 22:10:52	653.65	False	True	True	True	3	3a94e3	0.00006195	-3.22	-14.93	44.59	0.48	2024-05-25 11:04:30.880336
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	1	1	29	9	0.41	27135.42	60867	2024-05-24 22:10:52	656.29	False	True	True	True	3	3a94e3	0.00006195	-3.22	-13.25	38.31	0.38	2024-05-25 11:07:09.417584
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	0	0	27	7		27135.42	60867	2024-05-24 22:10:52	659.71	False	True	True	True	3	3a94e3	0.00006195	-3.22	9.11	36.4	0	2024-05-25 11:10:34.835844
solana	raydium	AWRYYdwd5kUa8aNuxNUiMovCFLbuXz1rWWBBstJMAZmq	Efk3rAJg2X3CZNNdZnziQvBSuRBBFNCUapQ1fST6h95Q	ZAZACAT	ZAZACAT	0	2	27	9		26775.43	59146	2024-05-24 22:10:52	662.64	False	True	True	True	3	3a94e3	0.00006020	-5.96	6.87	32.54	-2.83	2024-05-25 11:13:30.592057
