chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	4dFbbVMuEhgu17r7nmC41bpgpaFwetNkyixTGcWZeFRH	EZNXMgjsa3pgD6HhM1HssFtqpNaKoXCpLnxoeajRYWHu	Grab Her By The Sol	GRABSOL	11	3	131	56	1.01	15218.43	63589	2024-05-22 22:06:16	14.41	False	True	True	True	3	53ddb4	0.0006358	1160	1160	1160	-9.2	2024-05-23 00:20:40.376054
solana	raydium	4dFbbVMuEhgu17r7nmC41bpgpaFwetNkyixTGcWZeFRH	EZNXMgjsa3pgD6HhM1HssFtqpNaKoXCpLnxoeajRYWHu	Grab Her By The Sol	GRABSOL	12	4	138	58	1.04	15218.07	63730	2024-05-22 22:06:16	16.88	False	True	True	True	3	53ddb4	0.0006373	1163	1163	1163	11.24	2024-05-23 00:23:08.623951
solana	raydium	4dFbbVMuEhgu17r7nmC41bpgpaFwetNkyixTGcWZeFRH	EZNXMgjsa3pgD6HhM1HssFtqpNaKoXCpLnxoeajRYWHu	Grab Her By The Sol	GRABSOL	6	6	141	62	0.51	14007.43	54190	2024-05-22 22:06:16	19.34	False	True	True	True	3	53ddb4	0.0005419	974	974	974	-17.35	2024-05-23 00:25:36.615643
solana	raydium	4dFbbVMuEhgu17r7nmC41bpgpaFwetNkyixTGcWZeFRH	EZNXMgjsa3pgD6HhM1HssFtqpNaKoXCpLnxoeajRYWHu	Grab Her By The Sol	GRABSOL	7	8	148	73	0.57	13994.73	54155	2024-05-22 22:06:16	24.19	False	True	True	True	3	53ddb4	0.0005415	973	973	973	5.22	2024-05-23 00:30:27.665216
solana	raydium	4dFbbVMuEhgu17r7nmC41bpgpaFwetNkyixTGcWZeFRH	EZNXMgjsa3pgD6HhM1HssFtqpNaKoXCpLnxoeajRYWHu	Grab Her By The Sol	GRABSOL	20	8	161	77	1.49	14859.7	61087	2024-05-22 22:06:16	26.57	False	True	True	True	3	53ddb4	0.0006108	1111	1111	1111	25.7	2024-05-23 00:32:50.382287
