chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	22	8	37	9	7.14	4696.87	62459	2024-05-23 10:16:39	5.7	False	True	False	True	2	befad5	0.00006245	606	606	606	598	2024-05-23 12:22:20.850123
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	23	8	48	13	5.75	6865.66	133688	2024-05-23 10:16:39	8.0	False	True	False	True	2	befad5	0.0001336	1410	1410	1410	239	2024-05-23 12:24:38.712627
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	18	7	55	16	3.93	10036.71	285146	2024-05-23 10:16:39	10.29	False	True	False	True	2	befad5	0.0002851	3122	3122	3122	357	2024-05-23 12:26:56.569760
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	12	5	59	18	2.44	10885.25	335346	2024-05-23 10:16:39	12.59	False	True	False	True	2	befad5	0.0003353	3689	3689	3689	149	2024-05-23 12:29:14.689936
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	9	4	65	20	1.66	13667.03	528681	2024-05-23 10:16:39	14.87	False	True	False	True	2	befad5	0.0005286	5873	5873	5873	82.78	2024-05-23 12:31:31.260185
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	13	6	72	24	2.17	15959.17	721715	2024-05-23 10:16:39	17.17	False	True	False	True	2	befad5	0.0007217	8054	8054	8054	115	2024-05-23 12:33:49.283318
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	9	8	74	28	1.46	16347	760774	2024-05-23 10:16:39	19.45	False	True	False	True	2	befad5	0.0007607	8495	8495	8495	43.9	2024-05-23 12:36:06.296325
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	10	8	80	31	1.5	18882.87	1014727	2024-05-23 10:16:39	21.74	False	True	False	True	2	befad5	0.001014	11364	11364	11364	55.45	2024-05-23 12:38:23.404463
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	10	6	85	35	1.41	19523.61	1083078	2024-05-23 10:16:39	24.02	False	True	False	True	2	befad5	0.001083	12136	12136	12136	39.3	2024-05-23 12:40:40.419091
solana	raydium	AJwacraq91YV72XkrUkcTw6Eg3RRBskBdnF3b8huZAkY	ANSMgFdUKoRAk7SMzC17FZkmR86S7eBAUN7zdtfUa34K	ansemwifhat	ansemwif	11	7	91	39	1.45	21819.03	1349897	2024-05-23 10:16:39	26.31	False	True	False	True	2	befad5	0.001349	15151	15151	15151	31.12	2024-05-23 12:42:57.710092
