chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	38	15	309	222	1.48	30438.05	79616	2024-05-24 21:43:05	157.49	False	True	True	True	3	020b95	0.00007961	23.92	23.92	-44.74	23.38	2024-05-25 02:20:34.561222
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	30	11	319	220	1.13	32179.78	88937	2024-05-24 21:43:05	159.82	False	True	True	True	3	020b95	0.00008893	38.43	38.43	-39.4	20.5	2024-05-25 02:22:54.259673
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	25	16	324	225	0.93	32211.17	89052	2024-05-24 21:43:05	162.12	False	True	True	True	3	020b95	0.00008905	38.61	38.61	-38.2	11.85	2024-05-25 02:25:11.989078
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	16	18	323	225	0.59	27106.16	62979	2024-05-24 21:43:05	164.41	False	True	True	True	3	020b95	0.00006297	-1.97	-1.97	-53.44	-37	2024-05-25 02:27:29.767302
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	19	14	316	215	0.72	27260.42	63696	2024-05-24 21:43:05	166.71	False	True	True	True	3	020b95	0.00006369	-0.86	-0.86	-40.76	-29.62	2024-05-25 02:29:47.801701
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	16	16	313	207	0.61	26559.28	60405	2024-05-24 21:43:05	169.01	False	True	True	True	3	020b95	0.00006040	-5.98	-5.98	-25.96	-4.09	2024-05-25 02:32:05.800141
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	12	12	274	179	0.53	26787.51	61490	2024-05-24 21:43:05	171.3	False	True	True	True	3	020b95	0.00006149	-4.29	-4.29	-22.06	-3.5	2024-05-25 02:34:22.997134
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	22	10	252	194	1.05	25139.17	54078	2024-05-24 21:43:05	182.73	False	True	True	True	3	020b95	0.00005407	-15.83	-15.83	-54.55	12.29	2024-05-25 02:45:48.617012
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	24	6	250	190	1.15	27172.24	63171	2024-05-24 21:43:05	185.0	False	True	True	True	3	020b95	0.00006317	-1.67	-1.67	-50.16	32.38	2024-05-25 02:48:05.281786
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	12	1	235	187	0.61	27190.9	63284	2024-05-24 21:43:05	187.29	False	True	True	True	3	020b95	0.00006328	-1.5	-1.5	-54.04	20.81	2024-05-25 02:50:22.250360
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	3	1	224	170	0.16	27129.71	63022	2024-05-24 21:43:05	189.58	False	True	True	True	3	020b95	0.00006302	-1.91	-1.91	-38.07	-0.24	2024-05-25 02:52:39.512698
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	3	4	213	158	0.17	27072.41	62841	2024-05-24 21:43:05	191.88	False	True	True	True	3	020b95	0.00006284	-2.19	-2.19	-30.4	-0.7	2024-05-25 02:54:57.566777
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	3	12	206	159	0.17	25467.37	55675	2024-05-24 21:43:05	194.16	False	True	True	True	3	020b95	0.00005567	-13.34	-13.34	-37.68	-11.66	2024-05-25 02:57:14.551326
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	11	8	196	163	0.67	24696.13	52348	2024-05-24 21:43:05	198.7	False	True	True	True	3	020b95	0.00005234	-18.52	-18.52	-46.24	-5.98	2024-05-25 03:01:47.270549
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	13	4	197	159	0.79	25238.89	54720	2024-05-24 21:43:05	200.99	False	True	True	True	3	020b95	0.00005472	-14.83	-14.83	-41.55	19.2	2024-05-25 03:04:04.219782
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	7	4	196	158	0.43	25383.46	55301	2024-05-24 21:43:05	203.26	False	True	True	True	3	020b95	0.00005530	-13.92	-13.92	-39.41	6.07	2024-05-25 03:06:20.889478
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	1	3	194	152	0.06	25397.46	55282	2024-05-24 21:43:05	205.53	False	True	True	True	3	020b95	0.00005528	-13.95	-13.95	-30.92	0.81	2024-05-25 03:08:37.036349
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	0	6	191	151		24799.33	52734	2024-05-24 21:43:05	207.81	False	True	True	True	3	020b95	0.00005273	-17.92	-17.92	-30.48	-4.64	2024-05-25 03:10:53.300806
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	2	8	190	141	0.13	24797.88	52768	2024-05-24 21:43:05	210.09	False	True	True	True	3	020b95	0.00005276	-17.87	-17.87	-14.76	-4.55	2024-05-25 03:13:10.190930
solana	raydium	DZEKsFApKH9qFLSishVd78b46kGYcE2ifxCQsAJ4KZ2U	BLh4BCjdTfaf8XHLzSXKs8HB8U4jnR5fhPSzSsaQaWo8	Arabilio	ARAB	5	3	182	136	0.33	25060.25	53869	2024-05-24 21:43:05	212.37	False	True	True	True	3	020b95	0.00005386	-16.15	-16.15	-16.52	3.82	2024-05-25 03:15:26.951879
