chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	1	1	72	34	0.17	7046.01	68213	2024-05-24 22:26:23	123.39	False	True	True	True	3	d46b94	0.0006366	279	279	27.43	-3.98	2024-05-25 02:29:46.369605
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	5	1	73	34	0.82	7501.29	77102	2024-05-24 22:26:23	125.69	False	True	True	True	3	d46b94	0.0007196	329	329	87.92	13.03	2024-05-25 02:32:04.418926
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	13	3	77	31	2.03	6949.41	66138	2024-05-24 22:26:23	127.98	False	True	True	True	3	d46b94	0.0006173	268	268	112	-3.04	2024-05-25 02:34:21.618204
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	14	3	78	31	2.15	7694.7	81003	2024-05-24 22:26:23	130.26	False	True	True	True	3	d46b94	0.0007560	350	350	139	2.76	2024-05-25 02:36:38.550216
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	6	3	77	33	0.94	7346.14	73781	2024-05-24 22:26:23	132.54	False	True	True	True	3	d46b94	0.0006886	310	310	116	9.44	2024-05-25 02:38:55.606212
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	2	6	77	37	0.31	6962.58	66523	2024-05-24 22:26:23	134.82	False	True	True	True	3	d46b94	0.0006208	270	270	92.92	-16.44	2024-05-25 02:41:12.487245
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	2	6	74	39	0.32	6560.69	58915	2024-05-24 22:26:23	137.11	False	True	True	True	3	d46b94	0.0005498	227	227	63.18	-20.15	2024-05-25 02:43:29.517530
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	4	5	76	42	0.63	6778.76	62934	2024-05-24 22:26:23	139.42	False	True	True	True	3	d46b94	0.0005873	250	250	54.88	-7.62	2024-05-25 02:45:47.927184
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	7	4	75	42	1.12	6670.13	60967	2024-05-24 22:26:23	141.69	False	True	True	True	3	d46b94	0.0005690	239	239	28.19	3.48	2024-05-25 02:48:04.609000
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	4	1	69	42	0.7	6670.13	60967	2024-05-24 22:26:23	143.98	False	True	True	True	3	d46b94	0.0005690	239	239	-1.27	0.75	2024-05-25 02:50:21.577582
solana	raydium	CeLV78e5es7x1vvRecppH7T2GDRqbFvR4g3vtLNxJErV	wXji3RrX3ht4wnf1J4715EBkdUDdKgbXaU9kiF9REQN	Don't Be A Menace On Sol	$MENACE	0	3	66	45		6182.45	52383	2024-05-24 22:26:23	146.26	False	True	True	True	3	d46b94	0.0004889	191	191	-17.88	-14.08	2024-05-25 02:52:38.815599
