chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	109	44	109	44	12.0	32020.87	89393	2024-05-23 13:14:19	1.89	False	True	False	True	2	3fc1fb	0.00008966	28.69	28.69	28.69	28.69	2024-05-23 15:16:12.575745
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	237	127	237	127	12.0	27093.75	63804	2024-05-23 13:14:19	4.25	False	True	False	True	2	3fc1fb	0.00006399	-8.15	-8.15	-8.15	-8.15	2024-05-23 15:18:34.210158
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	216	126	357	186	7.26	31153.32	83993	2024-05-23 13:14:19	6.6	False	True	False	True	2	3fc1fb	0.00008424	20.92	20.92	20.92	-4.2	2024-05-23 15:20:55.264862
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	215	150	457	278	5.65	25177.9	54720	2024-05-23 13:14:19	9.02	False	True	False	True	2	3fc1fb	0.00005488	-21.22	-21.22	-21.22	-17.49	2024-05-23 15:23:20.106845
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	108	107	491	323	2.64	24643.09	52188	2024-05-23 13:14:19	11.39	False	True	False	True	2	3fc1fb	0.00005234	-24.87	-24.87	-24.87	-14.9	2024-05-23 15:25:42.173576
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	125	116	616	441	2.44	26679.11	60800	2024-05-23 13:14:19	16.15	False	True	False	True	2	3fc1fb	0.00006098	-12.47	-12.47	-12.47	18.1	2024-05-23 15:30:28.168555
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	71	29	649	451	1.31	30812.88	80866	2024-05-23 13:14:19	18.52	False	True	False	True	2	3fc1fb	0.00008110	16.42	16.42	16.42	81.69	2024-05-23 15:32:50.100189
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	69	38	686	480	1.21	24569.08	51388	2024-05-23 13:14:19	20.89	False	True	False	True	2	3fc1fb	0.00005154	-26.02	-26.02	-26.02	-15.16	2024-05-23 15:35:12.524982
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	67	55	712	503	1.13	25603.58	55818	2024-05-23 13:14:19	23.26	False	True	False	True	2	3fc1fb	0.00005598	-19.64	-19.64	-19.64	-25.93	2024-05-23 15:37:34.639897
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	57	18	92	24	7.43	25803.9	54980	2024-05-23 13:14:19	358.79	False	True	True	True	3	34d5e6	0.00005542	-20.45	-20.45	156	98.93	2024-05-23 21:13:06.226744
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	42	15	106	28	4.75	26518.71	58145	2024-05-23 13:14:19	361.17	False	True	True	True	3	34d5e6	0.00005861	-15.87	-38.79	175	19.02	2024-05-23 21:15:29.410085
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	37	24	130	49	3.42	25202.96	52497	2024-05-23 13:14:19	363.63	False	True	True	True	3	34d5e6	0.00005292	-24.04	-20.44	143	-6.9	2024-05-23 21:17:56.576923
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	30	34	135	63	2.67	25267.01	52714	2024-05-23 13:14:19	366.01	False	True	True	True	3	34d5e6	0.00005314	-23.73	-36.92	144	-10.66	2024-05-23 21:20:19.334628
solana	raydium	83WiDHxGacKciRt4dZQgb9ya9dkNphZa2QFEnFEZpDLB	7HQgqgCZp6kFqsq65oNBzJp3vRdfLaQSBESa9zitTns8	Taylor Wift	WIFT	5	12	139	68	0.43	25247.91	52737	2024-05-23 13:14:19	368.4	False	True	True	True	3	34d5e6	0.00005316	-23.69	1.63	144	2.51	2024-05-23 21:22:42.794332
