chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	25	1	25	1	12.0	24276.41	61911	2024-05-11 21:14:08	0.64	False	True	True	True	3	96a984	0.00006191	11.11	11.11	11.11	11.11	2024-05-11 23:14:46.377552
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	146	67	146	67	12.0	25850.36	69954	2024-05-11 21:14:08	2.91	False	True	True	True	3	96a984	0.00006995	25.54	25.54	25.54	25.54	2024-05-11 23:17:02.716860
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	211	105	211	105	12.0	22317.63	51891	2024-05-11 21:14:08	5.2	False	True	True	True	3	96a984	0.00005189	-6.87	-6.87	-6.87	-6.87	2024-05-11 23:19:19.961240
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	127	100	421	257	3.62	26264.46	71261	2024-05-11 21:14:08	12.03	False	True	True	True	3	96a984	0.00007126	27.89	27.89	27.89	55.86	2024-05-11 23:26:09.812716
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	93	48	468	284	2.38	27656.78	78781	2024-05-11 21:14:08	14.3	False	True	True	True	3	96a984	0.00007878	41.38	41.38	41.38	65.45	2024-05-11 23:28:26.253099
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	74	60	543	345	1.64	26189.09	70615	2024-05-11 21:14:08	18.89	False	True	True	True	3	96a984	0.00007061	26.73	26.73	26.73	-9.26	2024-05-11 23:33:01.521737
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	74	53	565	370	1.57	23670.02	57568	2024-05-11 21:14:08	21.16	False	True	True	True	3	96a984	0.00005756	3.31	3.31	3.31	34.06	2024-05-11 23:35:17.573750
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	27	29	574	379	0.56	23283.55	55740	2024-05-11 21:14:08	23.47	False	True	True	True	3	96a984	0.00005574	0.03	0.03	0.03	-21.43	2024-05-11 23:37:36.471683
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	14	23	582	393	0.29	22211.92	50625	2024-05-11 21:14:08	25.87	False	True	True	True	3	96a984	0.00005062	-9.15	-9.15	-9.15	-12.97	2024-05-11 23:39:59.963883
solana	raydium	8TQVDsxoAWnSiRK4a9m4fuxYBS1c6dEWfR5aahhbHjBn	5ZKo3xZGmyPWJZEgeeCw8WUc86xhqRRNruNM3MRLScfV	MALAYSIAN AIRLINES 370 WIF HAT	MH370wif	31	16	619	428	0.6	22337.66	51123	2024-05-11 21:14:08	32.8	False	True	True	True	3	96a984	0.00005112	-8.25	-8.25	-8.25	20.18	2024-05-11 23:46:55.795426
