chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	488	241	673	287	8.7	9500.46	54498	2024-05-07 08:20:19	5.11	False	True	True	True	3	e531e3	0.005449	2187	2187	2187	17.22	2024-05-07 10:25:25.512771
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	339	187	802	354	5.07	10855.01	70705	2024-05-07 08:20:19	7.28	False	True	True	True	3	e531e3	0.007070	2868	2868	2868	17.09	2024-05-07 10:27:35.975334
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	302	176	973	459	3.72	10733.76	67837	2024-05-07 08:20:19	9.44	False	True	True	True	3	e531e3	0.006783	2747	2747	2747	9.46	2024-05-07 10:29:45.301756
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	372	226	1168	580	3.82	10187.26	59981	2024-05-07 08:20:19	11.59	False	True	True	True	3	e531e3	0.005998	2418	2418	2418	16.31	2024-05-07 10:31:54.681676
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	353	233	1311	680	3.23	10662.09	64990	2024-05-07 08:20:19	13.78	False	True	True	True	3	e531e3	0.006499	2628	2628	2628	2.41	2024-05-07 10:34:05.987361
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	332	249	1479	813	2.69	10314.74	59810	2024-05-07 08:20:19	15.95	False	True	True	True	3	e531e3	0.005981	2410	2410	2410	0.07	2024-05-07 10:36:16.292853
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	339	274	1605	925	2.53	10552.84	61542	2024-05-07 08:20:19	18.19	False	True	True	True	3	e531e3	0.006154	2483	2483	2483	-8.31	2024-05-07 10:38:30.303032
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	252	319	1740	1145	1.74	11150.1	67900	2024-05-07 08:20:19	20.47	False	True	True	True	3	e531e3	0.006790	2750	2750	2750	33.43	2024-05-07 10:40:47.028894
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	250	311	1861	1243	1.61	10962.84	64901	2024-05-07 08:20:19	22.63	False	True	True	True	3	e531e3	0.006490	2624	2624	2624	1.08	2024-05-07 10:42:56.717265
solana	raydium	DekNKovDpL9vD8y4ygE5cy3XffNcg1SjB1kQEuWXa18Z	8EHC2gfTLDb2eGQfjm17mVNLWPGRc9YVD75bepZ2nZJa	dicki	$dicki	256	198	1989	1336	1.54	10846.84	62648	2024-05-07 08:20:19	24.8	False	True	True	True	3	e531e3	0.006264	2530	2530	2530	-10.72	2024-05-07 10:45:07.161458
