chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	7	2	42	34	2.0	32579.02	111181	2024-05-09 00:46:05	161.2	False	True	False	True	2	2fb8e4	0.0001111	79.86	79.86	-26.68	2.9	2024-05-09 05:27:16.896045
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	4	1	40	30	1.2	33114.29	114784	2024-05-09 00:46:05	163.46	False	True	False	True	2	2fb8e4	0.0001147	85.68	85.68	-20.83	2.92	2024-05-09 05:29:32.594076
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	2	0	38	29	0.63	33544.09	117680	2024-05-09 00:46:05	165.73	False	True	False	True	2	2fb8e4	0.0001176	90.37	90.37	-28.38	5.84	2024-05-09 05:31:48.708473
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	1	0	37	29	0.32	33544.09	117680	2024-05-09 00:46:05	168.0	False	True	False	True	2	2fb8e4	0.0001176	90.37	90.37	-28.66	2.52	2024-05-09 05:34:04.773320
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	1	1	38	29	0.32	33726.27	118927	2024-05-09 00:46:05	170.25	False	True	False	True	2	2fb8e4	0.0001189	92.39	92.39	-27.37	1.06	2024-05-09 05:36:20.221001
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	4	2	41	30	1.17	34531.59	124464	2024-05-09 00:46:05	172.5	False	True	False	True	2	2fb8e4	0.0001244	101	101	-23.99	5.76	2024-05-09 05:38:35.193287
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	3	3	39	31	0.92	34051.42	121377	2024-05-09 00:46:05	174.77	False	True	False	True	2	2fb8e4	0.0001213	96.35	96.35	-27.65	2.06	2024-05-09 05:40:51.304513
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	0	2	39	29		34051.42	121377	2024-05-09 00:46:05	177.01	False	True	False	True	2	2fb8e4	0.0001213	96.35	96.35	-22.47	-2.48	2024-05-09 05:43:05.714584
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	1	0	38	26	0.32	34243.43	122426	2024-05-09 00:46:05	179.26	False	True	False	True	2	2fb8e4	0.0001224	98.04	98.04	-5.34	0.86	2024-05-09 05:45:20.811534
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	2	0	35	25	0.69	34264.01	122624	2024-05-09 00:46:05	181.52	False	True	False	True	2	2fb8e4	0.0001226	98.37	98.37	-11.63	1.03	2024-05-09 05:47:36.337046
solana	raydium	AbLGxfUatxvPGCMyS9133NKHTHjGvE5g6YM43vkhkLYE	Dr9P2TfF3JLe8oQaUuoFW9sfxCBjUFcgTE3MVUQwCKgR	JEK PUUL	PUUL	2	0	34	23	0.71	34313.76	122860	2024-05-09 00:46:05	183.78	False	True	False	True	2	2fb8e4	0.0001228	98.75	98.75	-8.22	0.36	2024-05-09 05:49:51.657956
