chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	44	23	434	218	1.22	22333.02	536876	2024-05-18 20:20:00	29.42	False	True	True	True	3	19a5c3	0.0005368	893	893	893	-0.37	2024-05-18 22:49:25.350624
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	41	35	452	242	1.09	20171.86	436911	2024-05-18 20:20:00	31.8	False	True	True	True	3	19a5c3	0.0004369	708	708	708	-25.97	2024-05-18 22:51:48.152922
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	31	34	466	253	0.8	21820.65	511464	2024-05-18 20:20:00	34.2	False	True	True	True	3	19a5c3	0.0005114	846	846	846	-4.29	2024-05-18 22:54:11.984692
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	20	26	471	266	0.51	19610.47	413041	2024-05-18 20:20:00	36.54	False	True	True	True	3	19a5c3	0.0004130	664	664	664	-5.2	2024-05-18 22:56:32.321433
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	25	40	491	295	0.61	17552.16	329758	2024-05-18 20:20:00	38.9	False	True	True	True	3	19a5c3	0.0003297	510	510	510	-34.44	2024-05-18 22:58:54.272283
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	36	39	507	305	0.85	19497.21	406754	2024-05-18 20:20:00	41.27	False	True	True	True	3	19a5c3	0.0004067	652	652	652	-1.52	2024-05-18 23:01:16.180283
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	20	16	516	314	0.47	21776.82	506724	2024-05-18 20:20:00	43.61	False	True	True	True	3	19a5c3	0.0005067	837	837	837	52.11	2024-05-18 23:03:36.527637
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	21	18	530	324	0.48	22526.31	541577	2024-05-18 20:20:00	45.94	False	True	True	True	3	19a5c3	0.0005415	902	902	902	24.69	2024-05-18 23:05:56.484817
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	28	24	562	351	0.6	20062.4	427969	2024-05-18 20:20:00	50.6	False	True	True	True	3	19a5c3	0.0004279	692	692	692	-15.53	2024-05-18 23:10:36.205494
solana	raydium	56tCoPzWHjqZ8yrLiY52XSQ2uJNXYLpJpE8XujUivrcw	iMAjactjDUuD5ntgpWHcSLo4oJmc98vVHBisns48CVE	Tysun Fory	$GYPSY	28	21	568	360	0.59	20042.15	427034	2024-05-18 20:20:00	52.94	False	True	True	True	3	19a5c3	0.0004270	690	690	690	18.92	2024-05-18 23:12:56.328465
