chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	341	205	1326	750	3.09	172245.63	2744235	2024-05-07 11:57:07	18.62	False	True	True	True	4	2e7a9b	0.002744	4357	4357	4357	-7.75	2024-05-07 14:15:44.327859
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	281	169	1442	827	2.34	183057.11	3096351	2024-05-07 11:57:07	20.95	False	True	True	True	4	2e7a9b	0.003096	4929	4929	4929	52.81	2024-05-07 14:18:03.748861
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	309	216	1624	948	2.28	210386.33	4064544	2024-05-07 11:57:07	23.28	False	True	True	True	4	2e7a9b	0.004064	6502	6502	6502	44.92	2024-05-07 14:20:23.855524
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	383	275	1840	1122	2.5	245050.46	5470020	2024-05-07 11:57:07	25.57	False	True	True	True	4	2e7a9b	0.005470	8785	8785	8785	69.09	2024-05-07 14:22:41.105330
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	513	343	2160	1297	2.85	210853.36	4028965	2024-05-07 11:57:07	27.89	False	True	True	True	4	2e7a9b	0.004028	6444	6444	6444	-12.22	2024-05-07 14:25:00.490073
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	518	289	2351	1404	2.64	222629.13	4469464	2024-05-07 11:57:07	30.2	False	True	True	True	4	2e7a9b	0.004469	7159	7159	7159	-22.78	2024-05-07 14:27:18.862845
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	252	155	2472	1485	1.22	222887.19	4464957	2024-05-07 11:57:07	32.53	False	True	True	True	4	2e7a9b	0.004464	7152	7152	7152	13.6	2024-05-07 14:29:38.970479
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	195	131	2559	1548	0.91	228687.48	4685593	2024-05-07 11:57:07	34.89	False	True	True	True	4	2e7a9b	0.004685	7511	7511	7511	-2.13	2024-05-07 14:32:00.673907
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	191	162	2660	1642	0.86	227036.44	4609156	2024-05-07 11:57:07	37.2	False	True	True	True	4	2e7a9b	0.004609	7386	7386	7386	-0.19	2024-05-07 14:34:18.867795
solana	raydium	Y4txkxADocREXWYEB77Hm6GE2q5Fgs5X2dvQ2vE13yn	CnKqniq2e9xxE5v2k293YvBYv1v6DHAnJTpUSj9AXAUU	I Am A Crypto Boss	IBOSS	166	147	2753	1723	0.72	267719.3	6388921	2024-05-07 11:57:07	39.55	False	True	True	True	4	2e7a9b	0.006388	10277	10277	10277	33.77	2024-05-07 14:36:40.017157
