chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	85	51	623	447	1.64	36866.52	116980	2024-05-18 13:35:15	21.66	False	True	True	True	3	7114b6	0.0001169	75.56	75.56	75.56	92.9	2024-05-18 15:56:54.760467
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	133	76	692	495	2.31	36753.16	115972	2024-05-18 13:35:15	23.98	False	True	True	True	3	7114b6	0.0001159	74.05	74.05	74.05	119	2024-05-18 15:59:13.918267
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	152	97	757	530	2.41	42804.31	156954	2024-05-18 13:35:15	26.33	False	True	True	True	3	7114b6	0.0001569	136	136	136	47.81	2024-05-18 16:01:34.514275
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	136	105	834	606	1.96	43163.52	159119	2024-05-18 13:35:15	28.69	False	True	True	True	3	7114b6	0.0001591	139	139	139	45.06	2024-05-18 16:03:56.642773
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	157	166	915	696	2.06	42454.86	153331	2024-05-18 13:35:15	31.01	False	True	True	True	3	7114b6	0.0001533	130	130	130	-4.78	2024-05-18 16:06:15.719966
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	124	115	984	756	1.51	37461.25	119274	2024-05-18 13:35:15	33.42	False	True	True	True	3	7114b6	0.0001192	79	79	79	-15.7	2024-05-18 16:08:40.297325
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	125	133	1052	832	1.43	38036.81	122600	2024-05-18 13:35:15	35.75	False	True	True	True	3	7114b6	0.0001226	84	84	84	-24.06	2024-05-18 16:10:59.821732
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	162	155	1144	910	1.7	33316.85	93370	2024-05-18 13:35:15	38.12	False	True	True	True	3	7114b6	0.00009337	40.13	40.13	40.13	-20.62	2024-05-18 16:13:22.005559
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	155	97	1224	949	1.52	32998.05	91398	2024-05-18 13:35:15	40.46	False	True	True	True	3	7114b6	0.00009139	37.17	37.17	37.17	-9.41	2024-05-18 16:15:42.583406
solana	raydium	5AQSYNm4QB9V3MP7zZq9ekouA75u6fo12PvsLxEdN9qG	5vrZ2pCjaoEg1F6s7q66Jgzy1ZY2xz6sqm1dp82SvSAS	Gagi	Gagi	113	73	1261	985	1.08	32210.64	87302	2024-05-18 13:35:15	42.76	False	True	True	True	3	7114b6	0.00008730	31.02	31.02	31.02	-0.6	2024-05-18 16:18:00.793106
