chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	86	68	2848	2324	0.36	103337.17	706542	2024-05-06 11:38:14	122.97	False	True	True	True	4	37a1a7	0.0007065	771	771	-2.59	-1.93	2024-05-06 15:41:12.455922
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	218	121	2938	2345	0.89	97187.88	622724	2024-05-06 11:38:14	125.16	False	True	True	True	4	37a1a7	0.0006227	667	667	-15.67	-19.28	2024-05-06 15:43:23.376870
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	245	130	2921	2278	1.01	96776.73	615961	2024-05-06 11:38:14	127.37	False	True	True	True	4	37a1a7	0.0006159	659	659	-2.93	-0.93	2024-05-06 15:45:35.914553
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	190	121	2730	2163	0.84	93253.85	572413	2024-05-06 11:38:14	129.57	False	True	True	True	4	37a1a7	0.0005724	605	605	-8.4	-5.41	2024-05-06 15:47:48.260564
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	205	145	2726	2130	0.9	89294.33	523178	2024-05-06 11:38:14	131.73	False	True	True	True	4	37a1a7	0.0005232	545	545	-2.44	-15.06	2024-05-06 15:49:57.735712
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	213	140	2631	1985	0.97	90809.47	539924	2024-05-06 11:38:14	133.95	False	True	True	True	4	37a1a7	0.0005399	565	565	0.97	-5.96	2024-05-06 15:52:10.991354
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	197	127	2601	1961	0.91	94135.93	579201	2024-05-06 11:38:14	136.12	False	True	True	True	4	37a1a7	0.0005792	614	614	-5.97	6.85	2024-05-06 15:54:21.317820
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	124	112	2559	1926	0.58	95643.62	598424	2024-05-06 11:38:14	138.31	False	True	True	True	4	37a1a7	0.0005984	638	638	21.8	12.36	2024-05-06 15:56:32.793204
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	54	79	2411	1812	0.27	95160.44	591698	2024-05-06 11:38:14	140.51	False	True	True	True	4	37a1a7	0.0005917	629	629	7.58	3.54	2024-05-06 15:58:44.544114
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	52	76	2367	1770	0.26	96077.23	602901	2024-05-06 11:38:14	142.7	False	True	True	True	4	37a1a7	0.0006029	643	643	10.41	1.07	2024-05-06 16:00:55.791025
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	73	83	2302	1742	0.38	101186.68	666450	2024-05-06 11:38:14	144.87	False	True	True	True	4	37a1a7	0.0006664	721	721	34.2	14.35	2024-05-06 16:03:06.135444
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	100	118	2278	1746	0.53	108594.79	764850	2024-05-06 11:38:14	147.04	False	True	True	True	4	37a1a7	0.0007648	843	843	25.2	29.27	2024-05-06 16:05:16.272839
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	145	149	2263	1764	0.77	102531.81	678637	2024-05-06 11:38:14	149.22	False	True	True	True	4	37a1a7	0.0006786	736	736	-8.76	3.05	2024-05-06 16:07:27.181098
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	123	95	2088	1624	0.71	107546.31	746798	2024-05-06 11:38:14	151.41	False	True	True	True	4	37a1a7	0.0007468	820	820	-9.68	1.55	2024-05-06 16:09:38.725253
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	91	85	2025	1599	0.54	111694.36	805182	2024-05-06 11:38:14	153.58	False	True	True	True	4	37a1a7	0.0008052	892	892	-3.59	20.42	2024-05-06 16:11:48.958054
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	128	142	1986	1599	0.77	114129.32	834125	2024-05-06 11:38:14	155.79	False	True	True	True	4	37a1a7	0.0008341	928	928	11.32	11.35	2024-05-06 16:14:01.432365
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	192	164	1967	1598	1.17	110281.04	774985	2024-05-06 11:38:14	157.96	False	True	True	True	4	37a1a7	0.0007750	855	855	15.46	0.31	2024-05-06 16:16:11.845007
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	226	152	1985	1602	1.37	110779.54	783669	2024-05-06 11:38:14	160.17	False	True	True	True	4	37a1a7	0.0007837	866	866	8.17	1.65	2024-05-06 16:18:24.063161
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	106	76	1830	1519	0.7	107610.01	739680	2024-05-06 11:38:14	162.35	False	True	True	True	4	37a1a7	0.0007397	812	812	21.49	-5.1	2024-05-06 16:20:35.247844
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	130	93	1845	1512	0.85	108105.01	744350	2024-05-06 11:38:14	164.53	False	True	True	True	4	37a1a7	0.0007443	817	817	17.53	-5.04	2024-05-06 16:22:45.993980
solana	raydium	8TQqoB2KTDYQyFNNF4V7BjjSoa47G4shb86Df7APwv6D	3yxdJFDdkN8ZxF6XJWSjhw5AdwmYeHLUEU22yYtRn1Cb	Bamicat 바미군  	Bami	158	97	1864	1481	1.02	107457.85	736027	2024-05-06 11:38:14	166.69	False	True	True	True	4	37a1a7	0.0007360	807	807	2.01	-0.49	2024-05-06 16:24:55.374222
