chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	87	16	87	16	12.0	26217.81	68139	2024-05-10 00:47:23	1.83	False	True	True	True	3	f30925	0.00006910	17.42	17.42	17.42	17.42	2024-05-10 02:49:12.991730
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	130	46	130	46	12.0	25022.05	62020	2024-05-10 00:47:23	4.1	False	True	True	True	3	f30925	0.00006290	6.87	6.87	6.87	6.87	2024-05-10 02:51:28.950860
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	100	59	203	81	5.91	34385.67	116572	2024-05-10 00:47:23	6.35	False	True	True	True	3	f30925	0.0001182	101	101	101	109	2024-05-10 02:53:44.171929
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	117	77	247	124	5.68	30798.57	93234	2024-05-10 00:47:23	8.62	False	True	True	True	3	f30925	0.00009455	60.66	60.66	60.66	51.4	2024-05-10 02:56:00.259346
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	89	69	278	147	3.84	34387.49	116012	2024-05-10 00:47:23	10.87	False	True	True	True	3	f30925	0.0001176	99.91	99.91	99.91	23.57	2024-05-10 02:58:15.315320
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	100	54	335	170	3.58	36116.06	128027	2024-05-10 00:47:23	13.13	False	True	True	True	3	f30925	0.0001298	121	121	121	34.73	2024-05-10 03:00:30.915612
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	106	47	388	196	3.28	39089.97	149205	2024-05-10 00:47:23	15.4	False	True	True	True	3	f30925	0.0001513	157	157	157	23.08	2024-05-10 03:02:47.107200
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	87	58	426	232	2.45	35791.91	124962	2024-05-10 00:47:23	17.67	False	True	True	True	3	f30925	0.0001267	115	115	115	-6.57	2024-05-10 03:05:03.465476
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	67	56	451	251	1.78	34056.2	113242	2024-05-10 00:47:23	19.92	False	True	True	True	3	f30925	0.0001148	95.14	95.14	95.14	-23.22	2024-05-10 03:07:18.424551
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	36	48	472	284	0.92	31438.16	96434	2024-05-10 00:47:23	22.19	False	True	True	True	3	f30925	0.00009780	66.17	66.17	66.17	-28.33	2024-05-10 03:09:34.107029
solana	raydium	3LYo5Bgyb2fWuWynF1wtiveBSuKH6yHhgF3HQjbFULGf	m6p1csU4KFy4KcYNP8HRxmHH5racxQ9tKJe6yRo99uz	Doland Tremp Jr	TrempJr	38	56	490	309	0.93	22869.1	50962	2024-05-10 00:47:23	24.44	False	True	True	True	3	f30925	0.00005168	-12.18	-12.18	-12.18	-54.19	2024-05-10 03:11:49.660653
