chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	99	28	99	28	12.0	31933.83	80563	2024-05-19 07:52:49	1.53	False	True	True	True	4	81b70a	0.00008951	34.67	34.67	34.67	34.67	2024-05-19 09:54:20.955793
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	245	93	245	93	12.0	39712.98	123884	2024-05-19 07:52:49	3.84	False	True	True	True	4	81b70a	0.0001376	107	107	107	107	2024-05-19 09:56:39.500885
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	232	122	352	155	7.91	40512.67	128126	2024-05-19 07:52:49	6.16	False	True	True	True	4	81b70a	0.0001423	114	114	114	85.19	2024-05-19 09:58:58.512623
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	200	131	434	220	5.53	41229.25	132389	2024-05-19 07:52:49	8.47	False	True	True	True	4	81b70a	0.0001470	121	121	121	4.16	2024-05-19 10:01:17.107432
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	159	126	538	287	3.55	51583.08	207046	2024-05-19 07:52:49	10.78	False	True	True	True	4	81b70a	0.0002300	246	246	246	50.65	2024-05-19 10:03:36.078152
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	234	137	685	375	4.1	53504.1	221847	2024-05-19 07:52:49	13.1	False	True	True	True	4	81b70a	0.0002464	271	271	271	76	2024-05-19 10:05:55.240930
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	258	160	794	447	3.9	54127.58	226190	2024-05-19 07:52:49	15.46	False	True	True	True	4	81b70a	0.0002513	278	278	278	10.12	2024-05-19 10:08:16.652481
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	164	101	887	501	2.22	53907.76	223755	2024-05-19 07:52:49	17.8	False	True	True	True	4	81b70a	0.0002486	274	274	274	-6.21	2024-05-19 10:10:36.917561
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	184	183	1007	645	2.19	38596.22	114125	2024-05-19 07:52:49	20.13	False	True	True	True	4	81b70a	0.0001268	90.78	90.78	90.78	-56.57	2024-05-19 10:12:56.807888
solana	raydium	F6LWE6vPgqahLLjrQ9VssvDZi2cZrcpWjGYX6ELgPEdy	3nMVtKcdMkxmRerSfUbKhQhnwSFLPSsBML5aRuDPbFYU	OPIUM BIRD	OPIUM	234	261	1121	763	2.5	47090.94	169107	2024-05-19 07:52:49	22.5	False	True	True	True	4	81b70a	0.0001878	183	183	183	-23.89	2024-05-19 10:15:18.829553
