chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	22	2	111	88	2.38	27113	63457	2024-05-09 18:14:27	258.06	False	True	False	True	2	0e8068	0.00006950	22.59	22.59	89.08	72.68	2024-05-10 00:32:30.687509
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	45	23	124	102	4.35	29047.78	72612	2024-05-09 18:14:27	260.35	False	True	False	True	2	0e8068	0.00007953	40.27	40.27	112	87.54	2024-05-10 00:34:47.946359
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	41	34	132	111	3.73	29770.52	76228	2024-05-09 18:14:27	262.63	False	True	False	True	2	0e8068	0.00008349	47.26	47.26	103	4.86	2024-05-10 00:37:04.542322
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	23	26	134	121	2.06	27903.94	66722	2024-05-09 18:14:27	264.92	False	True	False	True	2	0e8068	0.00007308	28.89	28.89	68.82	-16.35	2024-05-10 00:39:21.987427
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	16	21	144	113	1.33	28503.95	69643	2024-05-09 18:14:27	267.19	False	True	False	True	2	0e8068	0.00007627	34.54	34.54	181	-10.28	2024-05-10 00:41:38.615396
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	16	15	140	115	1.37	27735.21	65788	2024-05-09 18:14:27	269.48	False	True	False	True	2	0e8068	0.00007205	27.09	27.09	104	-1.4	2024-05-10 00:43:56.053587
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	8	10	139	119	0.69	25812.82	56779	2024-05-09 18:14:27	271.76	False	True	False	True	2	0e8068	0.00006218	9.69	9.69	47.09	-17.2	2024-05-10 00:46:12.364527
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	5	9	139	115	0.43	25316.85	54687	2024-05-09 18:14:27	274.08	False	True	False	True	2	0e8068	0.00005989	5.64	5.64	50.34	-16.6	2024-05-10 00:48:31.999329
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	7	1	143	111	0.59	26014.11	57612	2024-05-09 18:14:27	276.36	False	True	False	True	2	0e8068	0.00006310	11.3	11.3	79.15	2.3	2024-05-10 00:50:48.672060
solana	raydium	5o6n9AWjC6J5ttmyZhXsx51ghiUZ1gL2fsf6NXSyDfpV	2CZtX1kMCbgTjHPFHe5W9Xc9WRNCWtzMwMDhLCYb4Z6N	$100	$100	6	1	142	106	0.51	25849.48	56860	2024-05-09 18:14:27	278.67	False	True	False	True	2	0e8068	0.00006227	9.84	9.84	97.79	3.98	2024-05-10 00:53:07.186126
