chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	312	218	539	328	6.95	34479.37	126161	2024-05-09 09:41:01	7.4	False	True	False	True	2	7902be	0.0001261	111	111	111	142	2024-05-09 11:48:24.734371
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	308	225	716	462	5.16	33985.12	121787	2024-05-09 09:41:01	9.66	False	True	False	True	2	7902be	0.0001217	103	103	103	17.24	2024-05-09 11:50:40.308382
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	381	264	944	620	4.84	34885.04	126835	2024-05-09 09:41:01	11.92	False	True	False	True	2	7902be	0.0001268	112	112	112	-0.07	2024-05-09 11:52:56.377041
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	380	253	1091	710	4.18	37999.24	149809	2024-05-09 09:41:01	14.21	False	True	False	True	2	7902be	0.0001498	150	150	150	8.55	2024-05-09 11:55:13.420384
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	282	182	1196	783	2.83	37227.04	143728	2024-05-09 09:41:01	16.5	False	True	False	True	2	7902be	0.0001437	140	140	140	11.62	2024-05-09 11:57:31.079442
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	175	158	1292	888	1.63	33314.86	114317	2024-05-09 09:41:01	18.76	False	True	False	True	2	7902be	0.0001143	90.91	90.91	90.91	-22.07	2024-05-09 11:59:46.613730
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	186	175	1383	964	1.61	31905.36	104553	2024-05-09 09:41:01	21.04	False	True	False	True	2	7902be	0.0001045	74.61	74.61	74.61	-23.99	2024-05-09 12:02:03.446176
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	155	113	1445	998	1.29	33288.3	113913	2024-05-09 09:41:01	23.33	False	True	False	True	2	7902be	0.0001139	90.24	90.24	90.24	-1.34	2024-05-09 12:04:20.829436
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	102	66	1499	1036	0.82	33533.71	115435	2024-05-09 09:41:01	25.58	False	True	False	True	2	7902be	0.0001154	92.78	92.78	92.78	1.84	2024-05-09 12:06:36.086960
solana	raydium	54B23gdA7Ei52fv4KFpKnPPfGpPVhdt8JJqBJZ3wJzCH	9EvVoy4RtW48TeF8ahKsww6ZX5ZWEbxsArWXa3MeJzdH	PUTINWIFHAT	PUTINWIF	97	43	1551	1045	0.75	35522.28	129718	2024-05-09 09:41:01	27.84	False	True	False	True	2	7902be	0.0001297	117	117	117	14.48	2024-05-09 12:08:51.683459
