chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	23	38	134	63	2.06	60862.56	622293	2024-05-08 18:30:37	7.03	False	True	True	True	3	a007e1	0.0006222	38249	38249	38249	5.4	2024-05-08 20:37:39.034163
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	12	22	142	75	1.01	58828.19	580384	2024-05-08 18:30:37	9.31	False	True	True	True	3	a007e1	0.0005803	35667	35667	35667	23.08	2024-05-08 20:39:55.650079
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	15	18	149	81	1.21	51031.07	436331	2024-05-08 18:30:37	11.63	False	True	True	True	3	a007e1	0.0004363	26789	26789	26789	-29.88	2024-05-08 20:42:14.623731
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	17	10	160	85	1.27	52101.63	453121	2024-05-08 18:30:37	13.89	False	True	True	True	3	a007e1	0.0004531	27824	27824	27824	-21.98	2024-05-08 20:44:30.682233
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	18	9	167	90	1.29	48990.72	401043	2024-05-08 18:30:37	16.21	False	True	True	True	3	a007e1	0.0004010	24615	24615	24615	-8.09	2024-05-08 20:46:49.764738
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	11	8	171	93	0.77	49484.5	410100	2024-05-08 18:30:37	18.47	False	True	True	True	3	a007e1	0.0004101	25173	25173	25173	-9.49	2024-05-08 20:49:05.439026
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	12	11	179	99	0.8	52087.06	454214	2024-05-08 18:30:37	20.76	False	True	True	True	3	a007e1	0.0004542	27891	27891	27891	5.5	2024-05-08 20:51:22.489119
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	17	5	189	99	1.08	52680.58	465964	2024-05-08 18:30:37	23.05	False	True	True	True	3	a007e1	0.0004659	28615	28615	28615	4.56	2024-05-08 20:53:39.711621
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	11	1	193	100	0.68	52731.76	467597	2024-05-08 18:30:37	25.32	False	True	True	True	3	a007e1	0.0004675	28716	28716	28716	1.9	2024-05-08 20:55:55.928693
solana	raydium	HEs9xmDu5uovFkbobo6o4vdfVdFt4ZhgyVRj6a8K74Qx	CR6ioRe3p8wAmDX3eQpVAqpbDzKjt4cEB7Lr4idpYdgZ	CAT IN BLACK	CIB	36	19	225	118	1.92	57425.16	554597	2024-05-08 18:30:37	27.59	False	True	True	True	3	a007e1	0.0005545	34077	34077	34077	19.02	2024-05-08 20:58:12.553925
