chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	3	2	45	41	0.8	25323.54	66323	2024-05-08 08:16:01	186.94	False	True	True	True	3	11f707	0.00006632	12.56	12.56	-26.29	1.06	2024-05-08 13:22:57.492960
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	3	2	45	37	0.8	25323.26	66386	2024-05-08 08:16:01	189.24	False	True	True	True	3	11f707	0.00006638	12.67	12.67	-1	0.53	2024-05-08 13:25:15.165860
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	1	0	34	32	0.35	25323.26	66386	2024-05-08 08:16:01	191.59	False	True	True	True	3	11f707	0.00006638	12.67	12.67	-15.5	0.09	2024-05-08 13:27:36.158904
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	0	0	34	32		25323.26	66386	2024-05-08 08:16:01	193.9	False	True	True	True	3	11f707	0.00006638	12.67	12.67	-15.5	0	2024-05-08 13:29:55.159306
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	1	0	35	29	0.34	25442.67	66970	2024-05-08 08:16:01	196.26	False	True	True	True	3	11f707	0.00006697	13.66	13.66	-9.3	0.88	2024-05-08 13:32:16.634246
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	1	0	31	26	0.39	25442.67	66970	2024-05-08 08:16:01	198.57	False	True	True	True	3	11f707	0.00006697	13.66	13.66	2.79	0.88	2024-05-08 13:34:34.911070
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	1	0	28	24	0.43	25618.77	67876	2024-05-08 08:16:01	200.85	False	True	True	True	3	11f707	0.00006787	15.2	15.2	1.86	1.35	2024-05-08 13:36:51.775589
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	4	0	29	20	1.66	25753.76	68551	2024-05-08 08:16:01	203.18	False	True	True	True	3	11f707	0.00006855	16.34	16.34	10.08	2.36	2024-05-08 13:39:11.719841
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	2	2	25	17	0.96	25763.97	68407	2024-05-08 08:16:01	205.52	False	True	True	True	3	11f707	0.00006840	16.1	16.1	15.11	-0.02	2024-05-08 13:41:32.288008
solana	raydium	8C9soKqbNUei9hqmot9ChwJatsNNtKjM84A6bhwF5K4j	G24QxPjnKoYqe3DgryhipLeG6afSdtywADfF8APrS8Rp	The Kek Archives 	CKS	0	3	23	18		25736.79	68253	2024-05-08 08:16:01	207.84	False	True	True	True	3	11f707	0.00006825	15.84	15.84	13.81	-0.43	2024-05-08 13:43:51.500407
