chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	447	214	475	214	11.29	11609.06	55381	2024-05-07 17:40:58	5.18	False	True	True	True	3	a556ff	0.0005538	6635	6635	6635	710	2024-05-07 19:46:08.525323
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	237	142	572	275	4.97	12818.63	67277	2024-05-07 17:40:58	7.57	False	True	True	True	3	a556ff	0.0006727	8082	8082	8082	59.33	2024-05-07 19:48:32.425537
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	190	116	691	340	3.3	16116.98	105643	2024-05-07 17:40:58	9.99	False	True	True	True	3	a556ff	0.001056	12747	12747	12747	40.76	2024-05-07 19:50:57.398985
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	209	129	783	406	3.2	16820.19	114138	2024-05-07 17:40:58	12.37	False	True	True	True	3	a556ff	0.001141	13780	13780	13780	68.15	2024-05-07 19:53:19.942802
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	151	118	875	481	2.07	15601.03	97791	2024-05-07 17:40:58	14.77	False	True	True	True	3	a556ff	0.0009779	11792	11792	11792	-1	2024-05-07 19:55:44.344004
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	154	141	941	551	1.96	11753.54	55431	2024-05-07 17:40:58	17.17	False	True	True	True	3	a556ff	0.0005543	6641	6641	6641	-47.3	2024-05-07 19:58:08.403804
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	164	139	1025	613	1.92	13661.52	74562	2024-05-07 17:40:58	19.56	False	True	True	True	3	a556ff	0.0007456	8968	8968	8968	-18.33	2024-05-07 20:00:31.322828
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	113	72	1060	638	1.28	15181	91907	2024-05-07 17:40:58	21.93	False	True	True	True	3	a556ff	0.0009190	11077	11077	11077	75.05	2024-05-07 20:02:53.596874
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	74	59	1103	673	0.81	14039.57	78281	2024-05-07 17:40:58	24.33	False	True	True	True	3	a556ff	0.0007828	9420	9420	9420	1.41	2024-05-07 20:05:17.845962
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	57	57	1132	707	0.6	11675.46	54088	2024-05-07 17:40:58	26.69	False	True	True	True	3	a556ff	0.0005408	6478	6478	6478	-37.43	2024-05-07 20:07:39.401594
solana	raydium	C7taCvVrK4oaSvr9YA2oeDsv5hRUhViJTRGKSoB3HTfW	GahmUgn95ygMy6H5a8SBNh8VgxFkDGhWtodVpXPjkPyE	World Wrestling Entertainment	WWE	62	53	1166	731	0.64	12915.64	66145	2024-05-07 17:40:58	29.09	False	True	True	True	3	a556ff	0.0006614	7944	7944	7944	-5.3	2024-05-07 20:10:03.581817
