chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	206	73	206	73	12.0	29126.59	89003	2024-05-12 12:39:29	2.6	False	True	True	True	3	3c5c86	0.00008900	59.45	59.45	59.45	59.45	2024-05-12 14:42:05.012218
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	348	164	348	164	12.0	30016.71	94038	2024-05-12 12:39:29	4.87	False	True	True	True	3	3c5c86	0.00009403	68.47	68.47	68.47	68.47	2024-05-12 14:44:21.068038
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	217	155	438	234	5.95	29224.83	88839	2024-05-12 12:39:29	7.18	False	True	True	True	3	3c5c86	0.00008883	59.16	59.16	59.16	0.41	2024-05-12 14:46:39.849278
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	169	135	517	299	3.92	28280.97	82886	2024-05-12 12:39:29	9.47	False	True	True	True	3	3c5c86	0.00008288	48.49	48.49	48.49	-11.86	2024-05-12 14:48:57.100639
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	184	182	618	410	3.57	29441.58	89342	2024-05-12 12:39:29	11.74	False	True	True	True	3	3c5c86	0.00008934	60.06	60.06	60.06	-11	2024-05-12 14:51:13.450497
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	159	164	695	483	2.75	32971.18	111859	2024-05-12 12:39:29	14.02	False	True	True	True	3	3c5c86	0.0001118	100	100	100	46.3	2024-05-12 14:53:30.074209
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	119	101	740	512	1.93	32513.26	108744	2024-05-12 12:39:29	16.3	False	True	True	True	3	3c5c86	0.0001087	94.82	94.82	94.82	13.79	2024-05-12 14:55:46.816475
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	108	93	805	576	1.61	33372.63	114371	2024-05-12 12:39:29	18.6	False	True	True	True	3	3c5c86	0.0001143	105	105	105	-0.03	2024-05-12 14:58:04.897789
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	120	91	860	603	1.67	35781.13	131054	2024-05-12 12:39:29	20.96	False	True	True	True	3	3c5c86	0.0001310	135	135	135	20.52	2024-05-12 15:00:26.409129
solana	raydium	EEhNU2UMMJhV9rtQzz5zy7oCoKhFJVSU8gCisK7pBMJj	3PhZk3vZgTTPQmc7RND8ckyn2WquVhqAoqr82sqkR4aH	Momjak	mother	129	79	940	659	1.65	39646.54	160425	2024-05-12 12:39:29	23.33	False	True	True	True	3	3c5c86	0.0001604	187	187	187	41.06	2024-05-12 15:02:48.838599
