chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	138	58	138	58	12.0	31899.22	58413	2024-05-18 23:29:02	4.4	False	True	False	True	2	fa257a	0.00009002	36.15	36.15	36.15	36.15	2024-05-19 01:33:26.014618
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	69	48	182	75	4.55	35776.25	73283	2024-05-18 23:29:02	6.73	False	True	False	True	2	fa257a	0.0001129	70.8	70.8	70.8	2.28	2024-05-19 01:35:45.565717
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	78	40	219	100	4.27	37269.25	79454	2024-05-18 23:29:02	9.03	False	True	False	True	2	fa257a	0.0001224	85.19	85.19	85.19	34.57	2024-05-19 01:38:03.937180
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	75	39	256	114	3.52	39981.42	91277	2024-05-18 23:29:02	11.36	False	True	False	True	2	fa257a	0.0001406	113	113	113	25.3	2024-05-19 01:40:23.516386
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	70	33	294	135	2.86	53058.43	160296	2024-05-18 23:29:02	13.69	False	True	False	True	2	fa257a	0.0002470	274	274	274	95.67	2024-05-19 01:42:43.126616
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	88	56	347	170	3.04	48708.75	134901	2024-05-18 23:29:02	16.0	False	True	False	True	2	fa257a	0.0002079	214	214	214	44.78	2024-05-19 01:45:01.783794
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	125	74	412	208	3.64	50281.71	143621	2024-05-18 23:29:02	18.33	False	True	False	True	2	fa257a	0.0002213	235	235	235	-3	2024-05-19 01:47:21.660707
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	75	34	438	225	2.05	51425.58	150107	2024-05-18 23:29:02	20.63	False	True	False	True	2	fa257a	0.0002313	250	250	250	40.39	2024-05-19 01:49:39.905041
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	45	44	461	257	1.17	43491.66	107296	2024-05-18 23:29:02	22.98	False	True	False	True	2	fa257a	0.0001653	150	150	150	-26.6	2024-05-19 01:52:00.616966
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	44	58	482	282	1.1	42909.87	104436	2024-05-18 23:29:02	25.33	False	True	False	True	2	fa257a	0.0001609	143	143	143	-30.7	2024-05-19 01:54:21.811925
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	43	44	506	308	1.02	38462.93	83810	2024-05-18 23:29:02	27.65	False	True	False	True	2	fa257a	0.0001291	95.34	95.34	95.34	-22.76	2024-05-19 01:56:40.775381
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	38	37	523	322	0.87	41181.65	96027	2024-05-18 23:29:02	29.97	False	True	False	True	2	fa257a	0.0001479	124	124	124	-7.25	2024-05-19 01:58:59.955548
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	28	29	533	335	0.63	40867.7	94543	2024-05-18 23:29:02	32.28	False	True	False	True	2	fa257a	0.0001457	120	120	120	11.85	2024-05-19 02:01:18.861491
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	15	25	541	349	0.33	37203.89	78399	2024-05-18 23:29:02	34.63	False	True	False	True	2	fa257a	0.0001208	82.73	82.73	82.73	-18.88	2024-05-19 02:03:40.029085
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	19	32	552	367	0.41	32351.72	59293	2024-05-18 23:29:02	36.95	False	True	False	True	2	fa257a	0.00009138	38.2	38.2	38.2	-37.28	2024-05-19 02:05:58.845027
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	14	3	613	421	0.27	31358.58	55207	2024-05-18 23:29:02	57.83	False	True	False	True	2	fa257a	0.00008508	28.67	28.67	28.67	26.74	2024-05-19 02:26:51.693741
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	15	6	620	425	0.29	35434.66	70431	2024-05-18 23:29:02	60.14	False	True	False	True	2	fa257a	0.0001085	64.16	64.16	64.16	43.97	2024-05-19 02:29:10.674423
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	13	6	512	400	0.3	35879.88	72149	2024-05-18 23:29:02	62.47	False	True	False	True	2	fa257a	0.0001111	68.16	68.16	0.69	31.7	2024-05-19 02:31:30.181369
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	6	8	466	366	0.15	32956.18	60933	2024-05-18 23:29:02	64.81	False	True	False	True	2	fa257a	0.00009390	42.02	42.02	-9.75	-13.9	2024-05-19 02:33:50.381073
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	6	12	433	354	0.17	33492.68	63054	2024-05-18 23:29:02	67.12	False	True	False	True	2	fa257a	0.00009717	46.96	46.96	-13.07	-12.61	2024-05-19 02:36:09.236902
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	5	5	393	333	0.15	33480.76	63081	2024-05-18 23:29:02	69.44	False	True	False	True	2	fa257a	0.00009721	47.03	47.03	-29.85	3.78	2024-05-19 02:38:28.231253
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	1	4	359	316	0.03	33075.31	61454	2024-05-18 23:29:02	71.77	False	True	False	True	2	fa257a	0.00009471	43.23	43.23	-51.65	-3.74	2024-05-19 02:40:48.258079
solana	raydium	6sRMBADxkK5TQmRSZPxgiKMyETghM923hWWtkuxy3Ccw	DqquoaaY7C4zh84opP55sQZ52MjFNcw1V2zszPy1Ghw7	Biological Male Coin	XY	2	11	323	301	0.07	30103.08	50946	2024-05-18 23:29:02	74.1	False	True	False	True	2	fa257a	0.00007851	18.74	18.74	-70.9	-19.24	2024-05-19 02:43:07.938977
