chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	145	91	416	216	4.18	16123.64	122523	2024-05-19 13:30:00	10.32	False	True	True	True	3	5aacf2	0.001225	139	139	139	2.04	2024-05-19 15:40:19.150782
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	155	91	525	274	3.54	17250.26	138077	2024-05-19 13:30:00	12.6	False	True	True	True	3	5aacf2	0.001380	170	170	170	-16.86	2024-05-19 15:42:35.733607
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	186	99	613	320	3.64	19869.71	180922	2024-05-19 13:30:00	14.89	False	True	True	True	3	5aacf2	0.001809	253	253	253	30.73	2024-05-19 15:44:53.427050
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	217	118	738	392	3.53	16377.28	121105	2024-05-19 13:30:00	17.17	False	True	True	True	3	5aacf2	0.001211	136	136	136	-11.01	2024-05-19 15:47:10.114327
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	224	134	834	453	3.22	16270.03	117732	2024-05-19 13:30:00	19.43	False	True	True	True	3	5aacf2	0.001177	130	130	130	-41.49	2024-05-19 15:49:26.021223
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	185	107	957	518	2.32	16659.92	119970	2024-05-19 13:30:00	21.71	False	True	True	True	3	5aacf2	0.001199	134	134	134	7.15	2024-05-19 15:51:42.464948
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	164	102	1030	571	1.91	14113.08	85876	2024-05-19 13:30:00	23.99	False	True	True	True	3	5aacf2	0.0008587	67.63	67.63	67.63	-23.17	2024-05-19 15:53:59.505031
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	174	105	1128	620	1.85	14687.72	91493	2024-05-19 13:30:00	26.29	False	True	True	True	3	5aacf2	0.0009149	78.6	78.6	78.6	-3.84	2024-05-19 15:56:17.470813
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	209	120	1206	674	2.08	11095.13	51452	2024-05-19 13:30:00	28.57	False	True	True	True	3	5aacf2	0.0005145	0.44	0.44	0.44	-39.6	2024-05-19 15:58:34.273236
solana	raydium	FLSJQwaR7ms6cXhqURcjDmLvJVzjrgJ2LFFD2pU6KTNo	AEReRJZGmZJjNCUnCkpkQabzEEM784pXcwCS9P5RfRX	LFG Finance	LFG	114	74	1320	748	1.04	16814.19	115871	2024-05-19 13:30:00	33.16	False	True	True	True	3	5aacf2	0.001158	126	126	126	125	2024-05-19 16:03:09.419112
