chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	55	36	749	570	0.88	96614.61	907753	2024-05-06 15:01:39	28.97	False	True	True	True	3	8af3e4	0.0009077	1210	1210	1210	26.68	2024-05-06 17:30:37.082476
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	35	46	765	600	0.55	92004.49	824627	2024-05-06 15:01:39	31.15	False	True	True	True	3	8af3e4	0.0008246	1090	1090	1090	-6.85	2024-05-06 17:32:47.949704
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	35	42	784	612	0.54	94995.93	876952	2024-05-06 15:01:39	33.33	False	True	True	True	3	8af3e4	0.0008769	1166	1166	1166	-3.39	2024-05-06 17:34:59.025599
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	35	23	799	622	0.53	99092.44	957364	2024-05-06 15:01:39	35.56	False	True	True	True	3	8af3e4	0.0009573	1282	1282	1282	20.47	2024-05-06 17:37:12.870614
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	38	20	818	631	0.56	110132.91	1177468	2024-05-06 15:01:39	37.79	False	True	True	True	3	8af3e4	0.001177	1599	1599	1599	37.83	2024-05-06 17:39:26.487832
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	61	36	862	661	0.85	112980.03	1235277	2024-05-06 15:01:39	39.96	False	True	True	True	3	8af3e4	0.001235	1683	1683	1683	36.63	2024-05-06 17:41:36.404061
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	86	57	906	689	1.14	120601.75	1404084	2024-05-06 15:01:39	42.15	False	True	True	True	3	8af3e4	0.001404	1926	1926	1926	1.51	2024-05-06 17:43:48.212938
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	91	47	953	708	1.15	131819.12	1668824	2024-05-06 15:01:39	44.37	False	True	True	True	3	8af3e4	0.001668	2308	2308	2308	35.1	2024-05-06 17:46:01.029023
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	91	49	990	736	1.1	126979.71	1550944	2024-05-06 15:01:39	46.55	False	True	True	True	3	8af3e4	0.001550	2138	2138	2138	9.58	2024-05-06 17:48:11.786887
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	89	62	1036	769	1.03	139920.48	1880599	2024-05-06 15:01:39	48.76	False	True	True	True	3	8af3e4	0.001880	2614	2614	2614	17.64	2024-05-06 17:50:24.337119
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	102	54	1100	798	1.11	133861.26	1717535	2024-05-06 15:01:39	50.94	False	True	True	True	3	8af3e4	0.001717	2379	2379	2379	-6.55	2024-05-06 17:52:35.313980
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	94	63	1139	833	0.99	127411.3	1554882	2024-05-06 15:01:39	53.12	False	True	True	True	3	8af3e4	0.001554	2144	2144	2144	-18.52	2024-05-06 17:54:46.183079
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	70	45	1166	843	0.72	134371.87	1727486	2024-05-06 15:01:39	55.3	False	True	True	True	3	8af3e4	0.001727	2393	2393	2393	-0.29	2024-05-06 17:56:56.898879
solana	raydium	7NKUeqp7nUrbmEhyxpnPL7Ze4m8YLnrbWpy3VTnEAvwP	8jcY3bX9A2cKzUefHLwnvhzj7vxFWxxij2ZmSgkf8QnX	A perfectly safe Boeing 737 MAX	BOEING	50	29	1183	859	0.51	128117.32	1569986	2024-05-06 15:01:39	57.48	False	True	True	True	3	8af3e4	0.001569	2166	2166	2166	2.32	2024-05-06 17:59:08.010425
