chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	113	76	351	222	3.86	42469.29	186374	2024-05-08 16:32:08	15.91	False	True	False	True	2	73ed84	0.0001863	230	230	230	44.75	2024-05-08 18:48:02.355605
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	99	89	390	267	3.05	35683.85	131398	2024-05-08 16:32:08	18.18	False	True	False	True	2	73ed84	0.0001313	133	133	133	-29	2024-05-08 18:50:18.998722
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	66	67	432	302	1.83	36800.9	139577	2024-05-08 16:32:08	20.48	False	True	False	True	2	73ed84	0.0001395	147	147	147	-9.54	2024-05-08 18:52:36.884896
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	52	46	449	324	1.39	34165.94	120181	2024-05-08 16:32:08	22.77	False	True	False	True	2	73ed84	0.0001201	113	113	113	6.63	2024-05-08 18:54:54.360791
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	42	51	474	353	1.06	32711.2	109892	2024-05-08 16:32:08	25.05	False	True	False	True	2	73ed84	0.0001098	94.48	94.48	94.48	-21.27	2024-05-08 18:57:10.714472
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	46	40	489	363	1.13	34948.7	125304	2024-05-08 16:32:08	27.31	False	True	False	True	2	73ed84	0.0001253	122	122	122	8.92	2024-05-08 18:59:26.778653
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	23	18	501	374	0.55	33046.94	111804	2024-05-08 16:32:08	29.6	False	True	False	True	2	73ed84	0.0001118	97.86	97.86	97.86	-19.33	2024-05-08 19:01:44.021437
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	17	17	506	382	0.4	34652.54	122774	2024-05-08 16:32:08	31.87	False	True	False	True	2	73ed84	0.0001227	117	117	117	-1.21	2024-05-08 19:04:00.219874
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	14	13	515	387	0.33	34731.57	122844	2024-05-08 16:32:08	34.15	False	True	False	True	2	73ed84	0.0001228	117	117	117	9.87	2024-05-08 19:06:16.772560
solana	raydium	55A5igsB1ATBc2kHsgcvzByZoHkQW2TLgk9dhsfyMpmn	E2T8Wdxp3FCRTcqZRTCWTHVqBJtERoB17brCaWjmHfN2	BlackLicorice	BL	16	7	522	390	0.37	35238.27	126772	2024-05-08 16:32:08	36.42	False	True	False	True	2	73ed84	0.0001267	124	124	124	3.57	2024-05-08 19:08:33.341347
