chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	251	98	251	98	12.0	24228.31	60909	2024-05-12 06:48:44	4.66	False	True	False	True	2	7fa0e8	0.00006090	8.6	8.6	8.6	8.6	2024-05-12 08:53:23.442952
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	134	95	324	150	4.96	28689.04	85061	2024-05-12 06:48:44	6.93	False	True	False	True	2	7fa0e8	0.00008506	51.66	51.66	51.66	14.9	2024-05-12 08:55:39.663859
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	125	82	378	182	3.97	33638.32	116710	2024-05-12 06:48:44	9.19	False	True	False	True	2	7fa0e8	0.0001167	108	108	108	95.02	2024-05-12 08:57:55.125391
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	106	102	429	247	2.97	38386.79	151496	2024-05-12 06:48:44	11.43	False	True	False	True	2	7fa0e8	0.0001514	170	170	170	75.76	2024-05-12 09:00:09.564427
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	100	114	464	290	2.59	33680.23	116366	2024-05-12 06:48:44	13.69	False	True	False	True	2	7fa0e8	0.0001163	107	107	107	2.66	2024-05-12 09:02:25.640020
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	72	70	508	320	1.7	38870.94	154698	2024-05-12 06:48:44	15.97	False	True	False	True	2	7fa0e8	0.0001546	176	176	176	-0.09	2024-05-12 09:04:42.018995
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	86	53	552	345	1.87	38397.02	150950	2024-05-12 06:48:44	18.24	False	True	False	True	2	7fa0e8	0.0001509	169	169	169	29.19	2024-05-12 09:06:58.429984
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	86	72	589	386	1.75	31995.1	104555	2024-05-12 06:48:44	20.51	False	True	False	True	2	7fa0e8	0.0001045	86.42	86.42	86.42	-26.66	2024-05-12 09:09:14.347977
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	81	57	622	398	1.56	34491.42	121455	2024-05-12 06:48:44	22.78	False	True	False	True	2	7fa0e8	0.0001214	117	117	117	-17.86	2024-05-12 09:11:30.770477
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	56	41	678	439	0.99	37806.17	146063	2024-05-12 06:48:44	27.35	False	True	False	True	2	7fa0e8	0.0001460	160	160	160	20.26	2024-05-12 09:16:05.040087
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	46	50	691	459	0.8	34061.04	118811	2024-05-12 06:48:44	29.64	False	True	False	True	2	7fa0e8	0.0001188	112	112	112	-20.35	2024-05-12 09:18:22.118972
solana	raydium	AoDYLct7pqg4p8sarqpuhzanwcdDFbxf9YSXGUzJX9Wv	3GrjRD9pgoB2ZJSB2dghaaHKLtFHNQR1x1pz9HADPhFP	Kawaii Trump	twump	36	36	716	479	0.6	32700.71	109986	2024-05-12 06:48:44	31.9	False	True	False	True	2	7fa0e8	0.0001099	96.1	96.1	96.1	-22.93	2024-05-12 09:20:38.213109
