chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	160	159	510	311	3.76	23506.76	94615	2024-05-08 12:10:03	8.51	False	True	True	True	3	642f08	0.00009461	2013	2013	2013	45.57	2024-05-08 14:18:33.459164
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	143	142	574	371	2.99	21277.2	77357	2024-05-08 12:10:03	10.92	False	True	True	True	3	642f08	0.00007735	1627	1627	1627	-11.23	2024-05-08 14:20:58.103783
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	112	103	622	415	2.16	19790.31	67010	2024-05-08 12:10:03	13.29	False	True	True	True	3	642f08	0.00006701	1396	1396	1396	-27.97	2024-05-08 14:23:20.153042
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	93	87	683	470	1.63	19919.49	67613	2024-05-08 12:10:03	15.68	False	True	True	True	3	642f08	0.00006761	1410	1410	1410	-15.8	2024-05-08 14:25:43.595756
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	91	80	723	502	1.51	18782.69	59991	2024-05-08 12:10:03	18.02	False	True	True	True	3	642f08	0.00005999	1240	1240	1240	-7.5	2024-05-08 14:28:03.985758
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	52	59	758	540	0.82	17201.53	50304	2024-05-08 12:10:03	20.43	False	True	True	True	3	642f08	0.00005030	1023	1023	1023	-30.01	2024-05-08 14:30:28.593940
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	69	72	795	576	1.04	18930.64	60732	2024-05-08 12:10:03	22.85	False	True	True	True	3	642f08	0.00006073	1256	1256	1256	8.26	2024-05-08 14:32:54.109681
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	76	62	834	602	1.09	19524.49	64752	2024-05-08 12:10:03	25.23	False	True	True	True	3	642f08	0.00006475	1346	1346	1346	28.72	2024-05-08 14:35:16.930163
solana	raydium	2sC7hPK8scCbjhoMi3ckFccKQHfq5vEh9cpkGF8bdikk	CLuJrnLuPmUnUNPT8Lz138aaBYGeZD2TKzHrBiTES5xw	chimpi	chimpi	58	41	922	671	0.75	17289.04	50739	2024-05-08 12:10:03	32.32	False	True	True	True	3	642f08	0.00005073	1033	1033	1033	24.2	2024-05-08 14:42:22.333861
