chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	54	41	206	228	3.15	11955.55	78953	2024-05-08 14:35:22	11.67	False	True	True	True	3	d135e0	0.00007895	13928	13928	13928	82.01	2024-05-08 16:47:02.074050
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	64	51	236	255	3.25	12686.65	88524	2024-05-08 14:35:22	13.98	False	True	True	True	3	d135e0	0.00008852	15628	15628	15628	225	2024-05-08 16:49:21.097797
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	36	31	253	267	1.71	12850.62	90996	2024-05-08 14:35:22	16.25	False	True	True	True	3	d135e0	0.00009099	16068	16068	16068	16.12	2024-05-08 16:51:37.126475
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	23	25	265	280	1.04	9912.05	54055	2024-05-08 14:35:22	18.55	False	True	True	True	3	d135e0	0.00005405	9504	9504	9504	-42	2024-05-08 16:53:54.740131
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	44	26	297	293	1.78	9651.15	51203	2024-05-08 14:35:22	20.83	False	True	True	True	3	d135e0	0.00005120	8997	8997	8997	-43.73	2024-05-08 16:56:11.684702
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	56	22	319	299	2.11	10202.29	57316	2024-05-08 14:35:22	23.1	False	True	True	True	3	d135e0	0.00005731	10084	10084	10084	-19.35	2024-05-08 16:58:28.096199
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	29	12	328	305	1.06	10154.87	56837	2024-05-08 14:35:22	25.38	False	True	True	True	3	d135e0	0.00005683	9998	9998	9998	9.44	2024-05-08 17:00:44.780090
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	19	10	355	333	0.64	10687.55	63074	2024-05-08 14:35:22	32.2	False	True	True	True	3	d135e0	0.00006307	11107	11107	11107	65.42	2024-05-08 17:07:34.200753
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	18	14	365	343	0.59	11373.45	71315	2024-05-08 14:35:22	34.49	False	True	True	True	3	d135e0	0.00007131	12571	12571	12571	46.78	2024-05-08 17:09:51.558654
solana	raydium	6Dpjrep1rnJqM2GTS8gKTV5uHp3LGWG93b8GSRARrtjL	2Ctjj25tNKnesG4Exis6kc79triqWXCtdJDb2Afeah9S	richi	richi	23	16	378	349	0.73	11745.27	76325	2024-05-08 14:35:22	36.77	False	True	True	True	3	d135e0	0.00007632	13461	13461	13461	21.01	2024-05-08 17:12:08.120640
