chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	2	0	12	3	2.0	11701	267115	2024-05-10 12:54:05	101.76	False	True	True	True	4	7c680d	0.000002225	99.35	99.35	0.7	5.64	2024-05-10 16:35:50.555248
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	7	1	17	3	4.94	11827.16	274850	2024-05-10 12:54:05	104.03	False	True	True	True	4	7c680d	0.000002290	105	105	7.15	8.7	2024-05-10 16:38:06.602776
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	7	2	19	4	4.42	11597.52	263626	2024-05-10 12:54:05	106.3	False	True	True	True	4	7c680d	0.000002196	96.75	96.75	2.77	-1.31	2024-05-10 16:40:22.838392
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	3	0	18	4	2.0	11590.74	263547	2024-05-10 12:54:05	108.6	False	True	True	True	4	7c680d	0.000002196	96.69	96.69	3.84	-1.08	2024-05-10 16:42:40.705392
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	2	0	19	4	1.26	11591.59	263673	2024-05-10 12:54:05	110.88	False	True	True	True	4	7c680d	0.000002197	96.78	96.78	3.89	0.02	2024-05-10 16:44:57.612871
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	1	1	18	5	0.67	11515.97	261064	2024-05-10 12:54:05	113.17	False	True	True	True	4	7c680d	0.000002175	94.84	94.84	2.15	-0.94	2024-05-10 16:47:15.443717
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	0	1	18	5		11515.97	261064	2024-05-10 12:54:05	115.44	False	True	True	True	4	7c680d	0.000002175	94.84	94.84	2.15	-0.99	2024-05-10 16:49:31.186894
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	0	0	18	4		11515.97	261064	2024-05-10 12:54:05	117.71	False	True	True	True	4	7c680d	0.000002175	94.84	94.84	2.63	0	2024-05-10 16:51:47.301883
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	0	1	18	5		11346.39	256793	2024-05-10 12:54:05	119.98	False	True	True	True	4	7c680d	0.000002139	91.65	91.65	0.95	-1.64	2024-05-10 16:54:03.521141
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	2	1	18	5	1.33	11313.92	257423	2024-05-10 12:54:05	122.26	False	True	True	True	4	7c680d	0.000002145	92.12	92.12	-0.11	-1.39	2024-05-10 16:56:20.561572
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	1	2	18	7	0.67	11343.34	257048	2024-05-10 12:54:05	124.54	False	True	True	True	4	7c680d	0.000002142	91.84	91.84	-0.25	-0.22	2024-05-10 16:58:37.113949
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	0	1	17	7		11343.34	257048	2024-05-10 12:54:05	126.8	False	True	True	True	4	7c680d	0.000002142	91.84	91.84	-0.6	-0.03	2024-05-10 17:00:53.185635
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	1	0	17	7	0.71	11331.1	256582	2024-05-10 12:54:05	129.07	False	True	True	True	4	7c680d	0.000002138	91.49	91.49	-0.97	-0.18	2024-05-10 17:03:09.129477
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	2	1	18	8	1.33	11351.35	256311	2024-05-10 12:54:05	131.33	False	True	True	True	4	7c680d	0.000002135	91.29	91.29	-1.07	-0.29	2024-05-10 17:05:24.570522
solana	raydium	8X6JvHBDTjB3hPQfNcHs5qvtZGwFVdwzj54SArvnw4NT	9TMuCmQqMBaW8JRPGJEAuetJt94JVruuKVY8r8HvtYKd	Tortol Token	TRTL	1	1	17	8	0.71	11351.35	256311	2024-05-10 12:54:05	133.6	False	True	True	True	4	7c680d	0.000002135	91.29	91.29	-1.99	-0.11	2024-05-10 17:07:41.197592
