chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	115	29	115	29	12.0	24095.84	59179	2024-05-09 19:33:34	3.02	False	True	True	True	3	a6810f	0.00005947	4.19	4.19	4.19	4.19	2024-05-09 21:36:35.045936
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	112	48	159	56	8.45	26079.55	69132	2024-05-09 19:33:34	5.33	False	True	True	True	3	a6810f	0.00006947	21.71	21.71	21.71	34.64	2024-05-09 21:38:53.809567
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	93	48	208	78	5.37	25488.6	65963	2024-05-09 19:33:34	7.68	False	True	True	True	3	a6810f	0.00006629	16.13	16.13	16.13	13.3	2024-05-09 21:41:14.626161
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	72	39	246	100	3.51	24875.53	62816	2024-05-09 19:33:34	10.02	False	True	True	True	3	a6810f	0.00006313	10.59	10.59	10.59	-5.7	2024-05-09 21:43:35.407442
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	56	38	268	122	2.51	24744.7	62168	2024-05-09 19:33:34	12.35	False	True	True	True	3	a6810f	0.00006248	9.45	9.45	9.45	2.74	2024-05-09 21:45:55.009950
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	33	38	280	138	1.41	22795.13	52739	2024-05-09 19:33:34	14.69	False	True	True	True	3	a6810f	0.00005300	-7.15	-7.15	-7.15	-16.17	2024-05-09 21:48:15.443453
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	29	36	313	179	1.11	23191.81	54162	2024-05-09 19:33:34	19.36	False	True	True	True	3	a6810f	0.00005443	-4.65	-4.65	-4.65	-1.3	2024-05-09 21:52:55.748659
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	33	27	328	190	1.21	23307.8	54355	2024-05-09 19:33:34	21.74	False	True	True	True	3	a6810f	0.00005462	-4.31	-4.31	-4.31	10.2	2024-05-09 21:55:18.639401
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	18	10	336	195	0.64	23220.21	53930	2024-05-09 19:33:34	24.09	False	True	True	True	3	a6810f	0.00005420	-5.06	-5.06	-5.06	-5.53	2024-05-09 21:57:39.645189
solana	raydium	8RQzaK6JJjDgHXrYYneXoBqZtpCfvCNmr4qjisZCWLL8	3Vp2uvK2iBwiTdFfM1cXRTwuEVsPb33NG9xEp1UrjhCk	Miami Jeet	MIJEET	11	8	340	199	0.39	23341.35	54425	2024-05-09 19:33:34	26.41	False	True	True	True	3	a6810f	0.00005469	-4.18	-4.18	-4.18	-0.52	2024-05-09 21:59:58.453761
