chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	LfDeUyAuVXtLKMH9WLZzgBxVtLnj3hccW9UZhpYHGiA	E4yoWMfzZSWyd9cEfUXqvzTmrYP9gZpopxzu9zqRs7Mh	popshark	popshark	96	53	574	348	2.01	25054.82	62889	2024-05-11 17:49:02	15.83	False	True	True	True	3	ac948b	0.00006417	13.03	13.03	13.03	96.93	2024-05-11 20:04:51.659327
