chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	221	146	309	174	8.58	14476.24	65827	2024-05-07 04:03:02	5.76	False	True	True	True	3	3e1f3c	0.0006582	5216	5216	5216	94.53	2024-05-07 06:08:47.613610
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	222	188	433	288	6.15	13036.47	52693	2024-05-07 04:03:02	7.93	False	True	True	True	3	3e1f3c	0.0005269	4156	4156	4156	55.48	2024-05-07 06:10:57.729379
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	235	208	515	359	5.48	14597.38	65646	2024-05-07 04:03:02	10.11	False	True	True	True	3	3e1f3c	0.0006564	5202	5202	5202	64.31	2024-05-07 06:13:08.818497
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	175	154	585	420	3.59	15095.01	70070	2024-05-07 04:03:02	12.3	False	True	True	True	3	3e1f3c	0.0007007	5559	5559	5559	12.5	2024-05-07 06:15:19.732086
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	127	94	645	461	2.36	16607.9	84738	2024-05-07 04:03:02	14.47	False	True	True	True	3	3e1f3c	0.0008473	6744	6744	6744	19.65	2024-05-07 06:17:30.385793
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	133	101	721	523	2.21	14199.73	61637	2024-05-07 04:03:02	16.65	False	True	True	True	3	3e1f3c	0.0006163	4878	4878	4878	-10.77	2024-05-07 06:19:41.123025
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	135	107	780	567	2.08	14345.36	62579	2024-05-07 04:03:02	18.83	False	True	True	True	3	3e1f3c	0.0006257	4954	4954	4954	-26.58	2024-05-07 06:21:51.815822
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	107	92	828	612	1.55	16504.47	82525	2024-05-07 04:03:02	21.0	False	True	True	True	3	3e1f3c	0.0008252	6565	6565	6565	28.78	2024-05-07 06:24:02.043282
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	137	122	910	679	1.81	18484.45	102681	2024-05-07 04:03:02	23.18	False	True	True	True	3	3e1f3c	0.001026	8193	8193	8193	48.59	2024-05-07 06:26:12.552203
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	269	187	1084	784	2.98	15958.87	75619	2024-05-07 04:03:02	25.36	False	True	True	True	3	3e1f3c	0.0007561	6007	6007	6007	-10.72	2024-05-07 06:28:23.876839
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	281	172	1213	876	2.78	16050.83	75863	2024-05-07 04:03:02	27.53	False	True	True	True	3	3e1f3c	0.0007586	6027	6027	6027	-34.79	2024-05-07 06:30:33.932805
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	221	154	1324	950	2.0	14540.31	61854	2024-05-07 04:03:02	29.7	False	True	True	True	3	3e1f3c	0.0006185	4896	4896	4896	-18.32	2024-05-07 06:32:43.870016
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	182	128	1395	1004	1.57	15108.36	66575	2024-05-07 04:03:02	31.86	False	True	True	True	3	3e1f3c	0.0006657	5277	5277	5277	-12.24	2024-05-07 06:34:53.833363
solana	raydium	BzG1jLtXx9fJKwDGE5ch2a5zgBpmu6V3MySYa92eFbsr	AG9HxqVgG3N9eNBkBCgyai9oojroAkzymxfxrwekXfhC	AUBREY MAX WYNN	DRAKE	132	118	1446	1059	1.1	14124.22	58107	2024-05-07 04:03:02	34.02	False	True	True	True	3	3e1f3c	0.0005810	4593	4593	4593	-15.27	2024-05-07 06:37:03.268489
