chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	39	21	583	319	0.8	42929.81	178612	2024-05-06 23:07:59	19.89	False	False	True	True	3	f568a3	0.0001786	169	169	169	27.27	2024-05-07 01:27:52.268310
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	50	25	606	336	0.99	38226.09	141648	2024-05-06 23:07:59	22.08	False	False	True	True	3	f568a3	0.0001416	114	114	114	-10.24	2024-05-07 01:30:03.670162
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	33	27	613	345	0.65	37714.79	137804	2024-05-06 23:07:59	24.25	False	False	True	True	3	f568a3	0.0001378	108	108	108	-20.59	2024-05-07 01:32:13.988279
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	25	17	629	353	0.48	37480.51	136134	2024-05-06 23:07:59	26.45	False	False	True	True	3	f568a3	0.0001361	105	105	105	-2.21	2024-05-07 01:34:25.705373
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	36	15	651	362	0.66	39145.03	148788	2024-05-06 23:07:59	28.67	False	False	True	True	3	f568a3	0.0001487	124	124	124	6.1	2024-05-07 01:36:39.386526
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	31	26	662	379	0.56	36968.56	132688	2024-05-06 23:07:59	30.83	False	False	True	True	3	f568a3	0.0001326	100	100	100	-4.14	2024-05-07 01:38:48.647579
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	27	26	676	387	0.48	35831.34	124698	2024-05-06 23:07:59	33.01	False	False	True	True	3	f568a3	0.0001246	88.05	88.05	88.05	-16.5	2024-05-07 01:40:59.404317
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	24	14	684	393	0.42	36049.97	126138	2024-05-06 23:07:59	35.18	False	False	True	True	3	f568a3	0.0001261	90.23	90.23	90.23	-5.41	2024-05-07 01:43:09.890555
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	16	14	691	400	0.28	35715.56	123753	2024-05-06 23:07:59	37.36	False	False	True	True	3	f568a3	0.0001237	86.63	86.63	86.63	-2.21	2024-05-07 01:45:20.780909
solana	raydium	Aj7mZhHss2K3ZzsZHaoEsEDtZC9ymGCYEtZSHYiSCfYD	4rqho9ieKYxCZpq9sLE14KLbL9ifmA7d3dkh16E1WSaT	Chad Norisk	Norisk	12	23	699	417	0.21	35088.53	119245	2024-05-06 23:07:59	39.62	False	False	True	True	3	f568a3	0.0001192	79.83	79.83	79.83	-5.04	2024-05-07 01:47:36.135975
