chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	18	21	159	42	1.36	44684.25	192293	2024-05-18 15:40:19	13.73	False	True	True	True	3	b125b0	0.0001922	3607	3607	3607	14.88	2024-05-18 17:54:02.601090
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	17	9	168	46	1.21	44175.5	187648	2024-05-18 15:40:19	16.09	False	True	True	True	3	b125b0	0.0001876	3518	3518	3518	19.29	2024-05-18 17:56:24.330396
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	21	5	180	49	1.4	46911.08	211394	2024-05-18 15:40:19	18.48	False	True	True	True	3	b125b0	0.0002113	3976	3976	3976	11.59	2024-05-18 17:58:47.618985
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	17	2	185	50	1.1	47496.43	216786	2024-05-18 15:40:19	20.77	False	True	True	True	3	b125b0	0.0002167	4079	4079	4079	17.07	2024-05-18 18:01:05.494539
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	12	6	193	56	0.75	47075.09	212970	2024-05-18 15:40:19	23.11	False	True	True	True	3	b125b0	0.0002129	4006	4006	4006	0.56	2024-05-18 18:03:25.867399
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	10	9	199	60	0.6	48638.7	227592	2024-05-18 15:40:19	25.49	False	True	True	True	3	b125b0	0.0002275	4288	4288	4288	4.73	2024-05-18 18:05:48.342303
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	16	5	209	62	0.92	50414.72	244737	2024-05-18 15:40:19	27.87	False	True	True	True	3	b125b0	0.0002447	4618	4618	4618	15.21	2024-05-18 18:08:11.411396
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	20	5	219	65	1.1	51590.77	256896	2024-05-18 15:40:19	30.21	False	True	True	True	3	b125b0	0.0002568	4853	4853	4853	12.88	2024-05-18 18:10:31.635107
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	32	9	242	71	1.59	52534.39	266112	2024-05-18 15:40:19	32.56	False	True	True	True	3	b125b0	0.0002661	5030	5030	5030	8.45	2024-05-18 18:12:52.490891
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	31	12	251	77	1.48	52928.28	269149	2024-05-18 15:40:19	34.92	False	True	True	True	3	b125b0	0.0002691	5089	5089	5089	3.08	2024-05-18 18:15:14.201264
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	10	16	252	87	0.48	49060.43	230980	2024-05-18 15:40:19	37.33	False	True	True	True	3	b125b0	0.0002309	4353	4353	4353	-13.2	2024-05-18 18:17:38.684029
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	5	25	256	102	0.23	39471.81	149369	2024-05-18 15:40:19	39.62	False	True	True	True	3	b125b0	0.0001493	2780	2780	2780	-44.5	2024-05-18 18:19:56.474524
solana	raydium	DcFxRpU3xmY29btrZvhxkn16Ukw46EEB9GcCicCTML4D	5Y1jnt5n7WQMV7grF2szSm7yW9dH5fq5nQnYViVQfZqA	Nepe	NEPE	7	42	259	129	0.32	25389.83	61791	2024-05-18 15:40:19	42.08	False	True	True	True	3	b125b0	0.00006179	1091	1091	1091	-73.25	2024-05-18 18:22:23.950494
