chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	104	173	217	272	5.75	9159.6	50605	2024-05-11 01:57:36	11.43	False	True	True	True	3	9d4a59	0.0005060	2325	2325	2325	18.96	2024-05-11 04:09:01.652620
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	167	106	591	547	3.39	10058.79	58705	2024-05-11 01:57:36	29.51	False	True	True	True	3	9d4a59	0.0005870	2713	2713	2713	117	2024-05-11 04:27:06.538075
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	163	110	653	590	3.0	9907.92	56671	2024-05-11 01:57:36	31.76	False	True	True	True	3	9d4a59	0.0005667	2615	2615	2615	17.77	2024-05-11 04:29:21.765759
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	104	67	707	618	1.77	10119.72	58893	2024-05-11 01:57:36	34.01	False	True	True	True	3	9d4a59	0.0005889	2722	2722	2722	10.12	2024-05-11 04:31:36.662963
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	42	37	990	824	0.51	9943.35	55647	2024-05-11 01:57:36	49.85	False	True	True	True	3	9d4a59	0.0005564	2566	2566	2566	35.99	2024-05-11 04:47:26.713990
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	52	35	1017	838	0.61	10628.76	63440	2024-05-11 01:57:36	52.12	False	True	True	True	3	9d4a59	0.0006344	2940	2940	2940	59.05	2024-05-11 04:49:42.983141
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	58	38	1046	861	0.67	9836.42	54362	2024-05-11 01:57:36	54.38	False	True	True	True	3	9d4a59	0.0005436	2505	2505	2505	-5.8	2024-05-11 04:51:58.676916
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	60	44	1076	881	0.67	10176.14	58094	2024-05-11 01:57:36	56.65	False	True	True	True	3	9d4a59	0.0005809	2684	2684	2684	-6.67	2024-05-11 04:54:14.970093
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	40	32	529	399	0.91	10049.79	54524	2024-05-11 01:57:36	126.81	False	True	True	True	3	9d4a59	0.0005452	2513	2513	57.66	32.94	2024-05-11 06:04:24.738032
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	49	25	546	401	1.08	10571.05	60279	2024-05-11 01:57:36	129.08	False	True	True	True	3	9d4a59	0.0006027	2788	2788	79.15	55.34	2024-05-11 06:06:40.886064
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	57	32	561	408	1.22	11708.78	73822	2024-05-11 01:57:36	131.35	False	True	True	True	3	9d4a59	0.0007382	3437	3437	152	35.39	2024-05-11 06:08:56.785682
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	89	47	592	410	1.8	13277.63	94735	2024-05-11 01:57:36	133.6	False	True	True	True	3	9d4a59	0.0009473	4439	4439	261	57.88	2024-05-11 06:11:11.772432
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	123	73	614	426	2.4	11734.7	73945	2024-05-11 01:57:36	135.86	False	True	True	True	3	9d4a59	0.0007394	3443	3443	62.92	1.85	2024-05-11 06:13:27.772514
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	101	67	617	419	1.96	12914.03	89124	2024-05-11 01:57:36	138.13	False	True	True	True	3	9d4a59	0.0008912	4171	4171	158	-8.97	2024-05-11 06:15:44.085118
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	81	49	618	412	1.57	12782.87	87268	2024-05-11 01:57:36	140.39	False	True	True	True	3	9d4a59	0.0008726	4082	4082	71.59	15.19	2024-05-11 06:17:59.283491
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	61	53	622	431	1.18	12071.07	77545	2024-05-11 01:57:36	142.65	False	True	True	True	3	9d4a59	0.0007754	3616	3616	135	-12.56	2024-05-11 06:20:14.849244
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	67	64	620	441	1.3	10959.11	63862	2024-05-11 01:57:36	144.93	False	True	True	True	3	9d4a59	0.0006386	2960	2960	107	-26.11	2024-05-11 06:22:31.851524
solana	raydium	7MqVpjcfQygMoPyZEj1yqXPjamg5Z7hGMy91PzeduQLV	45yD9fYSjqfYsK9WmCh42ztCb15EXSvcLP6v1Vx13bid	sniki	$sniki	76	54	635	452	1.44	10847.4	62437	2024-05-11 01:57:36	147.19	False	True	True	True	3	9d4a59	0.0006243	2892	2892	140	-12.58	2024-05-11 06:24:47.237796
