chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	33	18	294	186	1.35	30439.34	82796	2024-05-06 17:03:57	17.74	False	True	False	True	2	64ce19	0.00009202	40.17	40.17	40.17	63.23	2024-05-06 19:21:41.321508
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	40	16	317	197	1.51	28333.87	71606	2024-05-06 17:03:57	19.93	False	True	False	True	2	64ce19	0.00007958	21.22	21.22	21.22	10.49	2024-05-06 19:23:52.735464
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	38	21	332	207	1.37	28713.58	73578	2024-05-06 17:03:57	22.16	False	True	False	True	2	64ce19	0.00008177	24.56	24.56	24.56	-11.13	2024-05-06 19:26:06.555764
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	27	21	342	217	0.95	27310.41	66528	2024-05-06 17:03:57	24.36	False	True	False	True	2	64ce19	0.00007394	12.63	12.63	12.63	-2.35	2024-05-06 19:28:18.587892
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	21	17	349	222	0.72	26344.01	61928	2024-05-06 17:03:57	26.58	False	True	False	True	2	64ce19	0.00006883	4.84	4.84	4.84	-16.09	2024-05-06 19:30:31.863443
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	10	14	355	231	0.34	24598.86	54137	2024-05-06 17:03:57	28.82	False	True	False	True	2	64ce19	0.00006017	-8.35	-8.35	-8.35	-19.3	2024-05-06 19:32:45.983391
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	20	11	369	234	0.65	26564.37	63177	2024-05-06 17:03:57	31.0	False	True	False	True	2	64ce19	0.00007021	6.95	6.95	6.95	2.44	2024-05-06 19:34:57.072610
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	21	6	375	237	0.67	27067.47	65498	2024-05-06 17:03:57	33.23	False	True	False	True	2	64ce19	0.00007279	10.88	10.88	10.88	20.98	2024-05-06 19:37:10.626645
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	9	10	377	244	0.29	25656.15	58902	2024-05-06 17:03:57	35.44	False	True	False	True	2	64ce19	0.00006546	-0.28	-0.28	-0.28	-6.77	2024-05-06 19:39:23.259836
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	6	10	382	251	0.19	24707.55	54835	2024-05-06 17:03:57	37.64	False	True	False	True	2	64ce19	0.00006094	-7.17	-7.17	-7.17	-11.92	2024-05-06 19:41:35.399760
solana	raydium	5fmpfG2AcvLksLSYC3Yc761wCoEo6St8KqvBWiQjwdYC	4Y1nzvzcYoLx6s6v4QLaq12EBU9fChNzFzbVMTTPwg35	Euro 2024	Euro2024	3	0	59	11	0.61	23740.31	50222	2024-05-06 17:03:57	135.32	False	True	False	True	2	64ce19	0.00005581	-14.98	-14.98	73.61	1.03	2024-05-06 21:19:16.302487
