chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	260	121	407	169	7.67	19067.29	104847	2024-05-19 12:56:46	6.48	False	True	True	True	3	37474b	0.0001048	6768	6768	6768	106	2024-05-19 15:03:14.682323
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	277	137	572	248	5.81	18337.37	96250	2024-05-19 12:56:46	8.87	False	True	True	True	3	37474b	0.00009624	6205	6205	6205	73.56	2024-05-19 15:05:37.932151
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	219	105	667	290	3.94	18712.74	100269	2024-05-19 12:56:46	11.23	False	True	True	True	3	37474b	0.0001002	6468	6468	6468	3.78	2024-05-19 15:08:00.074338
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	179	109	751	357	2.86	15888.63	71944	2024-05-19 12:56:46	13.59	False	True	True	True	3	37474b	0.00007194	4613	4613	4613	-25.25	2024-05-19 15:10:21.343055
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	142	103	902	467	1.89	20062.75	114174	2024-05-19 12:56:46	18.39	False	True	True	True	3	37474b	0.0001141	7379	7379	7379	62.96	2024-05-19 15:15:09.430555
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	123	84	967	502	1.53	20483.4	118715	2024-05-19 12:56:46	20.67	False	True	True	True	3	37474b	0.0001187	7677	7677	7677	16.98	2024-05-19 15:17:26.049433
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	120	76	1037	552	1.39	18188.89	93277	2024-05-19 12:56:46	22.94	False	True	True	True	3	37474b	0.00009327	6010	6010	6010	-7.02	2024-05-19 15:19:42.618913
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	122	77	1090	579	1.34	18506.48	96558	2024-05-19 12:56:46	25.22	False	True	True	True	3	37474b	0.00009655	6225	6225	6225	-19.2	2024-05-19 15:21:59.097621
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	101	71	1129	617	1.07	17195.42	83163	2024-05-19 12:56:46	27.5	False	True	True	True	3	37474b	0.00008316	5348	5348	5348	-26.85	2024-05-19 15:24:16.077448
solana	raydium	BdAeWFRkUguB6WC773L9f4FHnSneGWo1TiR45oftJbGu	8eVALWmT2N9bU4RYVhUXYoDsnj6VdpZrvkj5uovJcGZi	1TREMP	1TREMP	78	64	1181	649	0.79	18415.05	95372	2024-05-19 12:56:46	29.83	False	True	True	True	3	37474b	0.00009537	6148	6148	6148	0.83	2024-05-19 15:26:35.961327
