chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	135	80	3063	2210	0.53	324372.06	7408477	2024-05-18 22:29:56	198.56	False	False	False	True	2	16a777	0.007837	11483	11483	201	0.46	2024-05-19 03:48:29.737829
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	188	124	3142	2252	0.72	340210.7	8120121	2024-05-18 22:29:56	200.94	False	False	False	True	2	16a777	0.008589	12596	12596	211	-1.43	2024-05-19 03:50:52.216815
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	241	182	3174	2298	0.91	352431.98	8699008	2024-05-18 22:29:56	203.28	False	False	False	True	2	16a777	0.009202	13501	13501	157	17.42	2024-05-19 03:53:12.562393
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	268	207	3188	2320	1.01	385609.29	10379606	2024-05-18 22:29:56	205.63	False	False	False	True	2	16a777	0.01098	16128	16128	213	26.03	2024-05-19 03:55:33.561822
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	269	168	3258	2334	0.99	406525.81	11507219	2024-05-18 22:29:56	207.97	False	False	False	True	2	16a777	0.01217	17891	17891	263	35.02	2024-05-19 03:57:54.453359
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	389	233	3398	2413	1.37	457618.22	14522552	2024-05-18 22:29:56	210.35	False	False	False	True	2	16a777	0.01536	22606	22606	367	39.01	2024-05-19 04:00:16.744127
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	402	278	3553	2512	1.36	477980.61	15770391	2024-05-18 22:29:56	212.72	False	False	False	True	2	16a777	0.01668	24556	24556	365	30.65	2024-05-19 04:02:39.006274
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	525	357	3781	2601	1.67	481285.85	15868960	2024-05-18 22:29:56	215.03	False	False	False	True	2	16a777	0.01678	24711	24711	306	10.39	2024-05-19 04:04:57.680486
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	555	348	3893	2674	1.71	457250	14250594	2024-05-18 22:29:56	217.36	False	False	False	True	2	16a777	0.01507	22180	22180	189	-9.64	2024-05-19 04:07:17.675912
solana	raydium	67mAnhfjSkP1usAKchJqY6T85N9CHzPhLzYjJYbQt5ir	ASibGfX717oMTsjkqtJTmt8kwyXXqH3CHW4uHj9b1PUK	1DOL	1DOL	476	331	3964	2756	1.44	493060.57	16530191	2024-05-18 22:29:56	219.7	False	False	False	True	2	16a777	0.01748	25744	25744	152	-0.08	2024-05-19 04:09:38.032080
