chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	11	0	11	0	12.0	30088	79685	2024-05-19 00:58:36	0.76	False	True	True	True	3	9a8be5	0.00007968	17.26	17.26	17.26	17.26	2024-05-19 02:59:21.888348
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	283	170	283	170	12.0	49576.21	214422	2024-05-19 00:58:36	3.11	False	True	True	True	3	9a8be5	0.0002144	216	216	216	216	2024-05-19 03:01:42.590011
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	428	264	484	288	10.61	59575.45	306890	2024-05-19 00:58:36	5.43	False	True	True	True	3	9a8be5	0.0003068	352	352	352	274	2024-05-19 03:04:01.613845
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	433	272	705	435	7.37	55896.19	268690	2024-05-19 00:58:36	7.72	False	True	True	True	3	9a8be5	0.0002686	295	295	295	31.28	2024-05-19 03:06:19.414592
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	343	227	873	536	4.71	58319.33	290223	2024-05-19 00:58:36	10.05	False	True	True	True	3	9a8be5	0.0002902	327	327	327	-3.15	2024-05-19 03:08:39.296610
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	413	234	1128	672	4.39	47492.31	191123	2024-05-19 00:58:36	12.4	False	True	True	True	3	9a8be5	0.0001911	181	181	181	-28	2024-05-19 03:10:59.994651
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	629	261	1494	794	5.05	51956.59	227655	2024-05-19 00:58:36	14.72	False	True	True	True	3	9a8be5	0.0002276	235	235	235	-15.12	2024-05-19 03:13:18.900552
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	400	143	1643	876	2.92	45351.34	172681	2024-05-19 00:58:36	17.03	False	True	True	True	3	9a8be5	0.0001726	154	154	154	-1.38	2024-05-19 03:15:37.894927
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	397	225	1909	1026	2.5	37183.44	115313	2024-05-19 00:58:36	19.38	False	True	True	True	3	9a8be5	0.0001153	69.69	69.69	69.69	-49.45	2024-05-19 03:17:59.036231
solana	raydium	HByGFC7FU8uXC8XR98Trrf8YwrHgW74hpAHzo32WJP1N	7mspJpSA7mV5jFSqUYW1ibST8R7FmantZVZkE3XVVETm	Cat Take Over	CTO 	376	282	2031	1171	2.22	28853.41	69058	2024-05-19 00:58:36	21.72	False	True	True	True	3	9a8be5	0.00006905	1.63	1.63	1.63	-54.48	2024-05-19 03:20:19.136015
