chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	164	31	164	31	12.0	35358.8	132122	2024-05-12 14:47:44	2.51	False	True	True	True	3	1a0536	0.0001321	139	139	139	139	2024-05-12 16:50:14.656303
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	178	119	256	123	8.34	35097	129387	2024-05-12 14:47:44	4.77	False	True	True	True	3	1a0536	0.0001293	134	134	134	73.2	2024-05-12 16:52:30.401018
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	148	145	320	182	5.55	32016.24	107700	2024-05-12 14:47:44	7.04	False	True	True	True	3	1a0536	0.0001076	95.09	95.09	95.09	-17.34	2024-05-12 16:54:46.449332
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	94	79	350	202	3.22	34129.89	122201	2024-05-12 14:47:44	9.31	False	True	True	True	3	1a0536	0.0001222	121	121	121	-5.55	2024-05-12 16:57:02.800674
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	72	38	382	210	2.26	37625.74	148542	2024-05-12 14:47:44	11.59	False	True	True	True	3	1a0536	0.0001485	169	169	169	30.34	2024-05-12 16:59:19.242405
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	40	47	396	250	1.21	32924.3	113635	2024-05-12 14:47:44	13.86	False	True	True	True	3	1a0536	0.0001136	106	106	106	-15.25	2024-05-12 17:01:35.640031
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	22	53	406	267	0.65	32114.37	108239	2024-05-12 14:47:44	16.13	False	True	True	True	3	1a0536	0.0001082	96.07	96.07	96.07	-23.92	2024-05-12 17:03:51.964684
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	14	29	410	278	0.41	31580.78	104648	2024-05-12 14:47:44	18.39	False	True	True	True	3	1a0536	0.0001046	89.56	89.56	89.56	-7.99	2024-05-12 17:06:07.669481
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	9	19	416	290	0.26	31023.52	100729	2024-05-12 14:47:44	20.78	False	True	True	True	3	1a0536	0.0001007	82.46	82.46	82.46	-2.54	2024-05-12 17:08:30.695639
solana	raydium	RHSker2DjXz4L3yf6p1FQhKKHUvzx2yus9vcU9eDKPC	DpoVucdWo7GzRdTTMXsstQqAu3SzrZY5ps9rEQ4rrY3R	Please be patient, I have autism	PLEASE	8	27	418	305	0.23	28041.6	82277	2024-05-12 14:47:44	23.04	False	True	True	True	3	1a0536	0.00008227	49.04	49.04	49.04	-21.38	2024-05-12 17:10:46.645143
