chain_id	dex_id	pair_address	token_address	token_name	token_symbol	token_m5_buys	token_m5_sells	token_h1_buys	token_h1_sells	token_h1_to_m5_buys	token_liquidity	token_market_cap	token_created_at	token_created_since	token_eti	token_header	token_website	token_twitter	token_links	token_img_key	token_price_usd	token_price_change_h24	token_price_change_h6	token_price_change_h1	token_price_change_m5	information_extracted_at
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	39	6	39	6	12.0	25754.55	66973	2024-05-07 22:39:57	0.68	False	True	True	True	3	39ea3c	0.00006700	3.02	3.02	3.02	3.02	2024-05-08 00:40:37.529598
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	147	42	147	42	12.0	25521.55	65598	2024-05-07 22:39:57	3.09	False	True	True	True	3	39ea3c	0.00006563	0.9	0.9	0.9	0.9	2024-05-08 00:43:02.135280
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	183	73	189	75	11.62	23275.3	54403	2024-05-07 22:39:57	5.48	False	True	True	True	3	39ea3c	0.00005443	-16.31	-16.31	-16.31	-38.16	2024-05-08 00:45:25.920016
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	81	46	237	95	4.1	23711.25	56401	2024-05-07 22:39:57	7.79	False	True	True	True	3	39ea3c	0.00005642	-13.24	-13.24	-13.24	-8.77	2024-05-08 00:47:44.620493
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	102	41	292	116	4.19	27362.24	75067	2024-05-07 22:39:57	10.13	False	True	True	True	3	39ea3c	0.00007510	15.47	15.47	15.47	37.95	2024-05-08 00:50:04.964243
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	104	49	338	144	3.69	28320.01	80546	2024-05-07 22:39:57	12.43	False	True	True	True	3	39ea3c	0.00008058	23.9	23.9	23.9	45.51	2024-05-08 00:52:22.591744
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	115	87	413	209	3.34	33561.6	112727	2024-05-07 22:39:57	14.69	False	True	True	True	3	39ea3c	0.0001127	73.4	73.4	73.4	48.65	2024-05-08 00:54:38.422928
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	131	113	472	264	3.33	31972.81	102258	2024-05-07 22:39:57	17.06	False	True	True	True	3	39ea3c	0.0001023	57.3	57.3	57.3	21.86	2024-05-08 00:57:00.392561
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	141	108	555	317	3.05	30133.82	90414	2024-05-07 22:39:57	19.33	False	True	True	True	3	39ea3c	0.00009045	39.08	39.08	39.08	-21.46	2024-05-08 00:59:16.983254
solana	raydium	8Ym9Pee95ym7WwzatqQ2njGvqYT98g7Fi7Adnk4rr2g3	8si922o8sdVzxog797Wy9SH2uNost2G7NwECY3rA47Ch	Jek Ma (Alibebe)	BEBE	104	52	590	338	2.12	29771.58	88265	2024-05-07 22:39:57	21.62	False	True	True	True	3	39ea3c	0.00008830	35.77	35.77	35.77	47.95	2024-05-08 01:01:34.400667
